"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2010-11,24.0,NYK,NBA,34:25,5.0,16.0,3.0,6.0,3.0,10.0,4.0,4.0,1.0,6.0,7.0,3.0,2.0,0.0,3.0,4.0,15.0,11.6
2011-12,25.0,NYK,NBA,8:21,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.4
2013-14,27.0,MIA,NBA,8:01,2.0,3.0,2.0,2.0,0.0,3.0,1.0,2.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,6.0,7.8
Career,,,,34:25,5.0,16.0,3.0,6.0,3.0,10.0,4.0,4.0,1.0,6.0,7.0,3.0,2.0,0.0,3.0,4.0,15.0,11.6
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,NYK,NBA,34:25,5.0,16.0,3.0,6.0,3.0,10.0,4.0,4.0,1.0,6.0,7.0,3.0,2.0,0.0,3.0,4.0,15.0,11.6
1 Season,,MIA,NBA,8:01,2.0,3.0,2.0,2.0,0.0,3.0,1.0,2.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,6.0,7.8
