Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2015-16,29,TOR,NBA,C,10,0,55,4,9,0.444,0,1,0.0,4,8,0.5,0.444,0,3,0.0,6,5,11,1,0,1,1,6,8,0,
1 Yr,1 Yr,1 Yr,1 Yr,,10,0,55,4,9,0.444,0,1,0.0,4,8,0.5,0.444,0,3,0.0,6,5,11,1,0,1,1,6,8,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,451,33,74,0.444,0,8,0.0,33,66,0.5,0.444,0,25,0.0,49,41,90,8,0,8,8,49,66,0,
