Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2019-20,20,BRK,NBA,C,15,0,187,27,48,0.563,1,7,0.143,26,41,0.634,0.573,11,21,0.524,19,25,44,16,1,8,9,14,66,0,
2020-21,21,BRK,NBA,C,32,1,594,90,145,0.621,1,5,0.2,89,140,0.636,0.624,31,64,0.484,43,123,166,28,23,40,18,68,212,0,
2021-22,22,BRK,NBA,C,47,19,974,178,264,0.674,0,0,,178,264,0.674,0.674,54,93,0.581,91,173,264,43,24,51,38,110,410,0,
2022-23,23,BRK,NBA,C,76,76,2271,414,587,0.705,0,2,0.0,414,585,0.708,0.705,133,246,0.541,184,518,702,144,65,189,96,212,961,0,DPOY-9
2023-24,24,BRK,NBA,C,71,71,2116,366,582,0.629,1,5,0.2,365,577,0.633,0.63,108,196,0.551,193,513,706,147,46,146,93,175,841,0,
2024-25,25,BRK,NBA,C,70,62,1882,320,568,0.563,5,21,0.238,315,547,0.576,0.568,79,154,0.513,157,358,515,157,62,100,87,150,724,0,
2025-26,26,BRK,NBA,C,14,14,412,76,132,0.576,0,6,0.0,76,126,0.603,0.576,52,74,0.703,42,60,102,54,11,19,20,38,204,0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,325,243,8436,1471,2326,0.632,8,46,0.174,1463,2280,0.642,0.634,468,848,0.552,729,1770,2499,589,232,553,361,767,3418,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,61,2128,371,587,0.632,2,12,0.174,369,575,0.642,0.634,118,214,0.552,184,447,631,149,59,140,91,194,862,0,
