Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2010-11,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2011-12,22,POR,NBA,SG,24,0,6.2,1.5,3.1,.500,0.3,1.1,.296,1.2,2.0,.617,.554,0.3,0.8,.333,0.3,0.5,0.8,0.3,0.3,0.1,0.2,0.8,3.7,
2012-13,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2013-14,24,PHI,NBA,SG,67,2,17.3,2.1,5.0,.415,0.6,1.9,.296,1.5,3.2,.486,.470,1.3,1.8,.731,0.4,1.5,1.9,1.1,0.5,0.0,1.0,1.9,6.0,
2014-15,25,2TM,NBA,SG,13,0,9.2,1.1,2.8,.378,0.6,1.4,.444,0.5,1.5,.316,.486,0.1,0.3,.250,0.0,0.6,0.6,0.9,0.3,0.0,0.3,0.9,2.8,
2014-15,25,UTA,NBA,SG,5,0,8.4,1.2,2.6,.462,1.0,1.4,.714,0.2,1.2,.167,.654,0.2,0.4,.500,0.0,0.6,0.6,0.8,0.4,0.0,0.8,0.2,3.6,
2014-15,25,NOP,NBA,SG,8,0,9.6,1.0,3.0,.333,0.4,1.4,.273,0.6,1.6,.385,.396,0.0,0.3,.000,0.0,0.6,0.6,1.0,0.3,0.0,0.0,1.4,2.4,
2015-16,26,MEM,NBA,PG,5,0,9.0,0.4,2.0,.200,0.2,0.8,.250,0.2,1.2,.167,.250,0.6,0.8,.750,0.2,0.6,0.8,0.8,0.0,0.0,0.2,0.4,1.6,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,109,2,13.5,1.8,4.2,.421,0.5,1.6,.310,1.3,2.6,.489,.480,0.9,1.3,.669,0.3,1.1,1.5,0.9,0.4,0.1,0.7,1.4,4.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,67,2,17.3,2.1,5.0,.415,0.6,1.9,.296,1.5,3.2,.486,.470,1.3,1.8,.731,0.4,1.5,1.9,1.1,0.5,0.0,1.0,1.9,6.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,24,0,6.2,1.5,3.1,.500,0.3,1.1,.296,1.2,2.0,.617,.554,0.3,0.8,.333,0.3,0.5,0.8,0.3,0.3,0.1,0.2,0.8,3.7,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,8,0,9.6,1.0,3.0,.333,0.4,1.4,.273,0.6,1.6,.385,.396,0.0,0.3,.000,0.0,0.6,0.6,1.0,0.3,0.0,0.0,1.4,2.4,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,5,0,9.0,0.4,2.0,.200,0.2,0.8,.250,0.2,1.2,.167,.250,0.6,0.8,.750,0.2,0.6,0.8,0.8,0.0,0.0,0.2,0.4,1.6,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,5,0,8.4,1.2,2.6,.462,1.0,1.4,.714,0.2,1.2,.167,.654,0.2,0.4,.500,0.0,0.6,0.6,0.8,0.4,0.0,0.8,0.2,3.6,
