Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2024-25,22,PHO,NBA,SF,74,44,1410,10.7,0.517,0.553,0.082,7.5,13.5,10.6,5.7,1.5,2.7,7.5,16.7,0.2,0.7,1.0,0.034,-2.9,-1.2,-4.1,-0.7,
2025-26,23,PHO,NBA,SF,17,11,405,14.1,0.562,0.415,0.127,8.9,15.2,12.0,10.4,2.9,2.6,11.4,14.5,0.5,0.6,1.0,0.123,-0.9,1.4,0.4,0.3,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,91,55,1815,11.5,0.526,0.526,0.091,7.8,13.9,10.9,6.8,1.8,2.6,8.3,16.2,0.7,1.3,2.0,0.053,-2.4,-0.6,-3.1,-0.5,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,50,1635,11.5,0.526,0.526,0.091,7.8,13.9,10.9,6.8,1.8,2.6,8.3,16.2,0.6,1.2,1.8,0.053,-2.4,-0.6,-3.1,-0.4,
