"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2020-21,20,DEN,NBA,PF,42,1,397,0,0,4,71,25,-7.9,-14.3,3,1,21,1,6,1,23,1,8,
2021-22,21,DEN,NBA,PF,41,1,698,0,0,1,36,63,-3.5,-7.0,8,7,36,7,32,3,45,4,19,
2022-23,22,DEN,NBA,PF,53,5,728,0,0,0,23,77,-5.8,-11.1,6,3,64,17,25,1,45,5,12,
2023-24,23,DEN,NBA,PF,58,0,576,0,0,0,9,91,-12.7,-21.4,6,7,47,13,26,0,78,6,23,
2024-25,24,DEN,NBA,PF,57,4,608,0,0,0,65,35,-1.0,-5.8,5,4,47,3,21,2,56,2,13,
2025-26,25,DEN,NBA,PF,11,1,90,0,0,0,74,26,-14.8,-26.2,2,3,11,1,4,0,6,1,0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,262,12,3097,0,0,1,39,60,-6.2,-11.9,30,25,226,42,114,7,253,19,75,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,4,969,0,0,1,39,60,-6.2,-11.9,9,8,71,13,36,2,79,6,23,
