Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,20,DEN,NBA,PF,5,0,18,11.1,22.2,0.5,8.3,19.4,0.429,2.8,2.8,1.0,0.688,2.8,5.5,0.5,2.8,2.8,5.5,5.5,2.8,0.0,0.0,2.8,33.2,146,122,
2021-22,21,DEN,NBA,PF,2,0,9,5.5,5.5,1.0,5.5,5.5,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.5,300,128,
2022-23,22,DEN,NBA,PF,5,0,12,8.5,16.9,0.5,4.2,12.7,0.333,4.2,4.2,1.0,0.625,0.0,0.0,,0.0,8.5,8.5,0.0,4.2,0.0,4.2,0.0,21.2,92,105,
2023-24,23,DEN,NBA,PF,3,0,14,7.4,11.1,0.667,0.0,0.0,,7.4,11.1,0.667,0.667,3.7,7.4,0.5,7.4,0.0,7.4,0.0,0.0,3.7,7.4,3.7,18.6,93,116,
2024-25,24,DEN,NBA,PF,6,0,34,1.5,11.8,0.125,1.5,8.8,0.167,0.0,2.9,0.0,0.188,5.9,10.3,0.571,4.4,5.9,10.3,2.9,1.5,2.9,2.9,8.8,10.3,80,113,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,21,0,87,5.8,13.9,0.417,3.5,9.8,0.353,2.3,4.1,0.571,0.542,3.5,6.4,0.545,3.5,4.1,7.5,2.3,1.7,1.7,2.9,5.8,18.5,104,116,
