0
2011-12 NBA .436 (9th)
2012-13 NBA .429 (7th)
2013-14 NBA .415 (11th)
2014-15 NBA .418 (7th)
2018-19 NBA .455 (2nd)
Career .400 (52nd)
Career NBA .400 (52nd)
Career Playoffs .388 (94th)
Career NBA Playoffs .388 (92nd)
