Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2013-14,23,BRK,NBA,C,70.0,22.0,1275.0,5.6,8.5,0.659,0.0,0.1,0.0,5.6,8.4,0.666,0.659,3.4,5.5,0.626,2.8,5.9,8.7,1.7,1.4,1.6,2.2,4.8,14.7,ROY-4
2014-15,24,BRK,NBA,C,82.0,45.0,1743.0,5.8,10.1,0.573,0.0,0.1,0.0,5.8,10.0,0.576,0.573,3.2,6.5,0.495,3.6,7.0,10.6,1.5,1.3,1.3,2.2,4.3,14.8,
2015-16,25,POR,NBA,C,82.0,82.0,2084.0,4.6,8.9,0.516,0.0,0.1,0.0,4.6,8.9,0.52,0.516,3.7,5.8,0.642,3.5,7.4,10.8,3.9,1.2,1.5,2.7,4.4,12.9,
2016-17,26,2TM,NBA,C,81.0,64.0,2148.0,5.6,10.4,0.536,0.0,0.1,0.0,5.6,10.3,0.541,0.536,2.9,5.0,0.58,2.8,7.3,10.1,4.8,1.2,1.5,2.2,3.8,14.1,
2016-17,26,POR,NBA,C,54.0,54.0,1516.0,5.6,10.5,0.532,0.0,0.1,0.0,5.6,10.4,0.538,0.532,3.0,5.3,0.567,2.8,7.4,10.3,5.1,1.2,1.5,2.1,3.5,14.2,
2016-17,26,DEN,NBA,C,27.0,10.0,632.0,5.6,10.3,0.547,0.0,0.1,0.0,5.6,10.3,0.55,0.547,2.7,4.3,0.618,2.8,7.0,9.9,4.0,1.1,1.7,2.6,4.4,14.0,
2017-18,27,DEN,NBA,C,74.0,26.0,1439.0,5.5,9.2,0.601,0.0,0.0,0.0,5.5,9.2,0.602,0.601,2.1,4.5,0.458,3.3,6.7,10.0,3.6,1.2,2.0,2.6,4.6,13.1,
2018-19,28,DEN,NBA,C,82.0,17.0,1731.0,5.4,9.2,0.593,0.0,0.2,0.2,5.4,9.0,0.602,0.595,2.3,4.1,0.561,3.4,7.5,10.9,5.1,1.4,1.6,2.6,5.2,13.2,
2019-20,29,DEN,NBA,C,61.0,1.0,1057.0,6.0,9.8,0.615,0.0,0.2,0.0,6.0,9.6,0.625,0.615,2.8,5.3,0.535,3.3,7.5,10.8,5.2,1.1,1.3,2.8,4.9,14.9,
2020-21,30,DET,NBA,C,56.0,56.0,1499.0,5.6,9.2,0.614,0.0,0.2,0.0,5.6,9.0,0.626,0.614,2.7,4.1,0.669,3.5,9.0,12.5,4.9,1.0,1.2,2.5,4.5,14.0,
2021-22,31,CHO,NBA,C,73.0,73.0,1793.0,4.1,6.4,0.641,0.0,0.0,0.0,4.1,6.4,0.645,0.641,1.3,3.4,0.392,3.5,7.8,11.3,4.5,1.2,1.0,2.0,4.5,9.6,
2022-23,32,2TM,NBA,C,79.0,60.0,2054.0,5.8,8.5,0.68,0.0,0.0,,5.8,8.5,0.68,0.68,3.5,5.5,0.636,4.0,8.3,12.3,4.3,0.8,0.8,2.1,3.8,15.0,
2022-23,32,CHO,NBA,C,56.0,56.0,1597.0,6.0,8.9,0.669,0.0,0.0,,6.0,8.9,0.669,0.669,3.5,5.8,0.605,4.2,8.0,12.2,4.6,0.8,0.8,2.0,3.6,15.4,
2022-23,32,LAC,NBA,C,23.0,4.0,457.0,5.0,6.9,0.727,0.0,0.0,,5.0,6.9,0.727,0.727,3.5,4.5,0.772,3.3,9.2,12.5,3.2,0.9,0.9,2.4,4.4,13.5,
2023-24,33,LAC,NBA,C,46.0,11.0,674.0,4.6,8.2,0.569,0.0,0.3,0.0,4.6,7.9,0.592,0.569,3.7,5.3,0.707,3.2,9.3,12.5,2.9,0.7,0.9,1.9,3.6,13.0,
2024-25,34,PHO,NBA,C,74.0,21.0,1300.0,3.5,5.6,0.619,0.0,0.1,0.0,3.5,5.5,0.631,0.619,2.3,3.5,0.648,3.2,9.4,12.6,3.7,0.9,1.3,1.6,4.3,9.2,
2025-26,35,CHO,NBA,C,6.0,0.0,30.0,2.4,2.4,1.0,0.0,0.0,,2.4,2.4,1.0,1.0,2.4,4.8,0.5,1.2,4.8,6.0,2.4,0.0,0.0,2.4,1.2,7.2,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,866.0,478.0,18827.0,5.2,8.7,0.595,0.0,0.1,0.039,5.2,8.6,0.602,0.596,2.8,4.9,0.577,3.4,7.7,11.0,3.9,1.1,1.3,2.3,4.4,13.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),,244.0,54.0,4859.0,5.6,9.5,0.593,0.0,0.1,0.118,5.6,9.4,0.6,0.594,2.4,4.5,0.531,3.3,7.2,10.5,4.5,1.2,1.7,2.6,4.9,13.7,
CHO (3 Yrs),CHO (3 Yrs),CHO (3 Yrs),CHO (3 Yrs),,135.0,129.0,3420.0,5.0,7.6,0.657,0.0,0.0,0.0,5.0,7.5,0.659,0.657,2.4,4.5,0.52,3.8,7.9,11.7,4.6,1.0,0.9,2.0,4.1,12.3,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,152.0,67.0,3018.0,5.7,9.4,0.606,0.0,0.1,0.0,5.7,9.4,0.61,0.606,3.3,6.1,0.545,3.3,6.5,9.8,1.6,1.4,1.4,2.2,4.5,14.8,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,136.0,136.0,3600.0,5.0,9.6,0.523,0.0,0.1,0.0,5.0,9.5,0.528,0.523,3.4,5.6,0.612,3.2,7.4,10.6,4.4,1.2,1.5,2.4,4.0,13.5,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,69.0,15.0,1131.0,4.8,7.7,0.627,0.0,0.2,0.0,4.8,7.5,0.643,0.627,3.6,5.0,0.731,3.2,9.3,12.5,3.0,0.8,0.9,2.1,3.9,13.2,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,74.0,21.0,1300.0,3.5,5.6,0.619,0.0,0.1,0.0,3.5,5.5,0.631,0.619,2.3,3.5,0.648,3.2,9.4,12.6,3.7,0.9,1.3,1.6,4.3,9.2,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,56.0,56.0,1499.0,5.6,9.2,0.614,0.0,0.2,0.0,5.6,9.0,0.626,0.614,2.7,4.1,0.669,3.5,9.0,12.5,4.9,1.0,1.2,2.5,4.5,14.0,
