Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,20,CLE,NBA,SG,59,59,1824,5.5,13.8,0.401,2.1,5.8,0.355,3.5,8.0,0.434,0.476,1.2,1.4,0.875,0.5,1.7,2.2,4.5,0.8,0.1,3.0,1.8,14.4,
2020-21,21,CLE,NBA,PG,54,50,1790,7.3,16.1,0.451,2.1,5.3,0.395,5.2,10.8,0.479,0.517,2.3,2.7,0.848,0.5,2.1,2.6,6.6,1.3,0.1,3.3,2.2,18.9,
2021-22,22,CLE,NBA,PG,68,68,2430,8.0,17.4,0.462,2.6,6.7,0.383,5.5,10.7,0.512,0.536,3.2,3.6,0.892,0.6,2.7,3.3,8.6,1.3,0.1,3.7,1.7,21.8,AS
2022-23,23,CLE,NBA,PG,69,69,2447,7.7,16.6,0.462,2.5,6.1,0.41,5.2,10.5,0.492,0.537,4.1,4.7,0.863,0.4,2.3,2.7,7.9,1.3,0.1,2.9,2.2,21.9,
2023-24,24,CLE,NBA,PG,57,57,1901,7.1,15.9,0.446,2.5,6.7,0.371,4.6,9.2,0.501,0.524,2.8,3.3,0.834,0.6,2.3,2.9,7.1,1.4,0.1,3.3,1.8,19.5,
2024-25,25,CLE,NBA,PG,75,75,2301,8.7,18.4,0.472,3.3,8.3,0.401,5.4,10.1,0.53,0.562,3.5,4.0,0.878,0.7,2.6,3.3,7.9,1.4,0.2,3.0,2.2,24.2,"CPOY-6,AS"
2025-26,26,CLE,NBA,PG,3,3,73,5.9,17.8,0.333,3.5,9.4,0.368,2.5,8.4,0.294,0.431,3.9,3.9,1.0,1.5,3.0,4.4,7.4,1.5,0.0,2.5,3.0,19.2,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,385,381,12766,7.5,16.5,0.452,2.5,6.6,0.388,4.9,9.9,0.495,0.529,2.9,3.4,0.868,0.6,2.3,2.9,7.3,1.3,0.1,3.2,2.0,20.4,
