0
2006-07 NBA 432 (18th)
2008-09 NBA 434 (20th)
2009-10 NBA 472 (10th)
2011-12 NBA 339 (19th)
Career 5147 (71st)
Career NBA 5147 (70th)
Career Playoffs 618 (46th)
Career NBA Playoffs 618 (44th)
Career (Reg+Playoffs) 5765 (63rd)
Career NBA (Reg+Playoffs) 5765 (62nd)
