Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2018-19,35,GSW,NBA,SF,68.0,13.0,1578.0,4.6,9.1,0.5,1.4,4.3,0.333,3.1,4.8,0.652,0.579,1.2,2.0,0.582,1.4,6.2,7.6,6.5,1.8,1.5,1.6,2.9,11.7,124.0,109.0,6MOY-10
2019-20,36,MIA,NBA,SF,21.0,0.0,418.0,4.4,10.3,0.432,1.6,5.5,0.298,2.8,4.8,0.585,0.511,0.7,1.8,0.4,2.0,7.1,9.1,6.0,1.6,2.5,3.0,4.1,11.2,101.0,107.0,
2020-21,37,MIA,NBA,SF,63.0,5.0,1339.0,3.5,9.2,0.383,2.2,6.8,0.33,1.3,2.4,0.53,0.504,0.9,1.4,0.658,1.4,6.8,8.2,5.3,2.1,1.3,2.5,3.3,10.2,103.0,110.0,
2021-22,38,GSW,NBA,SF,31.0,0.0,603.0,3.7,9.8,0.38,1.4,6.0,0.23,2.3,3.8,0.617,0.45,1.2,1.6,0.75,1.7,6.4,8.1,9.2,2.2,1.8,2.3,2.7,10.0,114.0,106.0,
2022-23,39,GSW,NBA,PF,8.0,0.0,113.0,2.9,6.3,0.467,0.4,3.8,0.111,2.5,2.5,1.0,0.5,0.8,1.3,0.667,1.3,5.9,7.1,7.9,1.7,1.3,3.8,4.6,7.1,102.0,114.0,
19 Yrs,19 Yrs,19 Yrs,19 Yrs,,1231.0,784.0,39507.0,6.5,14.0,0.463,1.4,4.2,0.33,5.1,9.8,0.52,0.512,3.7,5.2,0.709,1.4,6.4,7.8,6.6,2.3,0.8,2.9,2.8,18.0,111.0,106.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (8 Yrs),PHI (8 Yrs),PHI (8 Yrs),PHI (8 Yrs),,615.0,615.0,23216.0,7.5,16.2,0.461,1.3,3.8,0.331,6.2,12.3,0.501,0.5,5.1,6.9,0.737,1.5,6.6,8.1,6.8,2.4,0.7,3.3,2.9,21.3,110.0,105.0,
GSW (8 Yrs),GSW (8 Yrs),GSW (8 Yrs),GSW (8 Yrs),,452.0,84.0,11755.0,4.9,10.3,0.48,1.5,4.4,0.332,3.5,5.9,0.59,0.551,1.6,2.5,0.638,1.3,5.8,7.2,6.3,2.0,0.9,2.0,2.6,13.0,117.0,106.0,
MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),,84.0,5.0,1757.0,3.7,9.5,0.396,2.1,6.4,0.323,1.7,3.0,0.551,0.506,0.9,1.5,0.585,1.5,6.9,8.4,5.4,2.0,1.6,2.6,3.5,10.4,102.0,109.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,80.0,80.0,2779.0,7.2,16.0,0.451,1.7,5.2,0.317,5.5,10.8,0.515,0.502,2.8,4.9,0.574,1.5,6.2,7.7,7.9,2.5,0.9,3.7,2.3,18.9,105.0,105.0,
