Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2021-22,20,ATL,NBA,PF,22,0,120,22,41,0.537,3,13,0.231,19,28,0.679,0.573,5,7,0.714,2,24,26,3,3,2,9,9,52,0,
2022-23,21,ATL,NBA,SF,70,6,1042,158,322,0.491,30,104,0.288,128,218,0.587,0.537,49,78,0.628,51,231,282,83,38,34,41,113,395,0,
2023-24,22,ATL,NBA,SF,56,52,1889,359,702,0.511,71,200,0.355,288,502,0.574,0.562,107,147,0.728,74,414,488,203,67,47,101,133,896,1,
2024-25,23,ATL,NBA,SF,36,36,1284,271,542,0.5,44,141,0.312,227,401,0.566,0.541,94,126,0.746,62,297,359,181,56,36,106,67,680,1,
2025-26,24,ATL,NBA,SF,20,20,697,167,310,0.539,33,80,0.413,134,230,0.583,0.592,97,123,0.789,25,175,200,145,31,8,66,42,464,2,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,204,114,5032,977,1917,0.51,181,538,0.336,796,1379,0.577,0.557,352,481,0.732,214,1141,1355,615,195,127,323,364,2487,4,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,46,2023,393,771,0.51,73,216,0.336,320,554,0.577,0.557,141,193,0.732,86,459,545,247,78,51,130,146,1000,2,
