"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2015-16,28,LAC,NBA,SF,6,0,77,0.357,0.4,0.333,0.464,1.0,0.522,0.214,0.643,79.0,81.0,94.0,92.0,132,96,78.0,226.0,
2016-17,29,LAC,NBA,SF,3,0,11,,,,,0.5,0.568,,,,,,,65,103,,,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,9,0,88,0.357,0.4,0.333,0.464,0.8,0.525,0.357,0.643,79.0,81.0,94.0,92.0,105,97,78.0,226.0,
