"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2006-07,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2007-08,22,WAS,NBA,C,35,0,320,.352,.415,.283,.420,.645,.451,.248,.480,77,86,78,84,85,83,81,216,-19.4,-24.8,
2008-09,23,WAS,NBA,C,32,0,277,.386,.431,.326,.455,.828,.510,.287,.426,84,89,89,91,107,94,94,190,-9.0,-7.9,
2009-10,24,MIN,NBA,C,44,5,447,.410,.463,.269,.447,.906,.487,.170,.277,89,94,76,89,119,90,57,125,-20.3,-22.4,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,111,5,1044,.386,.444,.290,.441,.793,.482,.222,.374,84,91,80,88,104,89,73,168,-48.7,-55.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,67,0,597,.367,.423,.301,.436,.733,.477,.265,.456,80,87,83,87,96,88,87,204,-28.4,-32.7,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,44,5,447,.410,.463,.269,.447,.906,.487,.170,.277,89,94,76,89,119,90,57,125,-20.3,-22.4,
