"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2020-21,21,LAC,NBA,C,30.0,0.0,161.0,0.423,0.447,0.2,0.433,0.75,0.471,0.231,0.096,91.0,84.0,55.0,80.0,96.0,82.0,94.0,25.0,-10.9,-11.5,
2021-22,22,TOR,NBA,C,3.0,0.0,27.0,0.5,0.6,0.0,0.5,0.6,0.549,0.833,0.167,108.0,113.0,0.0,94.0,77.0,97.0,336.0,42.0,-0.4,-0.3,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,33.0,0.0,188.0,0.431,0.462,0.167,0.44,0.706,0.481,0.293,0.103,93.0,87.0,45.0,82.0,91.0,84.0,119.0,26.0,-11.3,-11.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,30.0,0.0,161.0,0.423,0.447,0.2,0.433,0.75,0.471,0.231,0.096,91.0,84.0,55.0,80.0,96.0,82.0,94.0,25.0,-10.9,-11.5,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,3.0,0.0,27.0,0.5,0.6,0.0,0.5,0.6,0.549,0.833,0.167,108.0,113.0,0.0,94.0,77.0,97.0,336.0,42.0,-0.4,-0.3,
