0
2014-15 NBA 444 (13th)
2016-17 NBA 437 (19th)
Career 4232 (48th)
Career NBA 4232 (48th)
Career Playoffs 335 (88th)
Career NBA Playoffs 335 (88th)
Career (Reg+Playoffs) 4567 (51st)
Career NBA (Reg+Playoffs) 4567 (51st)
