"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2011-12,22.0,SAC,NBA,47:40,11.0,19.0,5.0,9.0,9.0,15.0,8.0,11.0,4.0,8.0,8.0,11.0,3.0,1.0,6.0,5.0,28.0,24.1
2012-13,23.0,SAC,NBA,48:20,13.0,22.0,7.0,12.0,9.0,15.0,13.0,15.0,3.0,4.0,6.0,10.0,5.0,1.0,5.0,5.0,34.0,29.0
2013-14,24.0,SAC,NBA,43:12,13.0,31.0,5.0,10.0,11.0,23.0,15.0,16.0,3.0,9.0,11.0,12.0,4.0,2.0,7.0,5.0,38.0,32.1
2014-15,25.0,TOT,NBA,40:32,11.0,22.0,5.0,11.0,10.0,14.0,13.0,14.0,2.0,6.0,6.0,9.0,5.0,1.0,7.0,4.0,34.0,29.6
2014-15,25.0,PHO,NBA,40:32,11.0,20.0,5.0,9.0,10.0,14.0,13.0,14.0,2.0,6.0,6.0,9.0,5.0,1.0,7.0,4.0,27.0,24.8
2014-15,25.0,BOS,NBA,31:29,10.0,22.0,4.0,11.0,7.0,14.0,11.0,11.0,2.0,6.0,6.0,9.0,2.0,0.0,5.0,4.0,34.0,29.6
2015-16,26.0,BOS,NBA,46:01,12.0,23.0,5.0,11.0,11.0,17.0,15.0,16.0,3.0,7.0,8.0,13.0,4.0,2.0,7.0,6.0,38.0,32.4
2016-17,27.0,BOS,NBA,43:32,15.0,29.0,9.0,15.0,11.0,19.0,17.0,17.0,3.0,6.0,7.0,15.0,3.0,1.0,7.0,5.0,52.0,43.2
2017-18,28.0,TOT,NBA,36:37,11.0,21.0,6.0,11.0,7.0,14.0,12.0,13.0,3.0,5.0,5.0,9.0,4.0,1.0,6.0,5.0,29.0,21.4
2017-18,28.0,CLE,NBA,32:47,8.0,21.0,4.0,10.0,7.0,14.0,12.0,13.0,2.0,5.0,5.0,8.0,4.0,1.0,6.0,3.0,24.0,17.0
2017-18,28.0,LAL,NBA,36:37,11.0,21.0,6.0,11.0,5.0,12.0,8.0,9.0,3.0,3.0,5.0,9.0,2.0,1.0,6.0,5.0,29.0,21.4
2018-19,29.0,DEN,NBA,23:48,5.0,14.0,4.0,7.0,5.0,11.0,4.0,6.0,2.0,2.0,3.0,4.0,2.0,1.0,4.0,3.0,16.0,10.4
2019-20,30.0,WAS,NBA,34:09,9.0,21.0,5.0,10.0,6.0,16.0,8.0,9.0,3.0,4.0,6.0,10.0,2.0,1.0,5.0,5.0,23.0,19.1
2020-21,31.0,NOP,NBA,25:13,4.0,13.0,2.0,6.0,3.0,7.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,0.0,4.0,1.0,11.0,5.9
2021-22,32.0,TOT,NBA,32:22,5.0,12.0,4.0,7.0,4.0,8.0,7.0,9.0,1.0,4.0,5.0,4.0,2.0,1.0,3.0,5.0,19.0,12.4
2021-22,32.0,LAL,NBA,32:22,5.0,12.0,3.0,7.0,3.0,6.0,7.0,9.0,1.0,3.0,3.0,3.0,0.0,1.0,2.0,5.0,19.0,12.4
2021-22,32.0,DAL,NBA,13:17,3.0,8.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,4.4
2021-22,32.0,CHO,NBA,21:29,5.0,12.0,4.0,7.0,4.0,8.0,3.0,3.0,1.0,4.0,5.0,4.0,2.0,1.0,3.0,3.0,15.0,11.7
2023-24,34.0,PHO,NBA,7:34,2.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.7
Career,,,,48:20,15.0,31.0,9.0,15.0,11.0,23.0,17.0,17.0,4.0,9.0,11.0,15.0,5.0,2.0,7.0,6.0,52.0,43.2
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,SAC,NBA,48:20,13.0,31.0,7.0,12.0,11.0,23.0,15.0,16.0,4.0,9.0,11.0,12.0,5.0,2.0,7.0,5.0,38.0,32.1
3 Seasons,,BOS,NBA,46:01,15.0,29.0,9.0,15.0,11.0,19.0,17.0,17.0,3.0,7.0,8.0,15.0,4.0,2.0,7.0,6.0,52.0,43.2
2 Seasons,,PHO,NBA,40:32,11.0,20.0,5.0,9.0,10.0,14.0,13.0,14.0,2.0,6.0,6.0,9.0,5.0,1.0,7.0,4.0,27.0,24.8
2 Seasons,,LAL,NBA,36:37,11.0,21.0,6.0,11.0,5.0,12.0,8.0,9.0,3.0,3.0,5.0,9.0,2.0,1.0,6.0,5.0,29.0,21.4
1 Season,,WAS,NBA,34:09,9.0,21.0,5.0,10.0,6.0,16.0,8.0,9.0,3.0,4.0,6.0,10.0,2.0,1.0,5.0,5.0,23.0,19.1
1 Season,,CHO,NBA,21:29,5.0,12.0,4.0,7.0,4.0,8.0,3.0,3.0,1.0,4.0,5.0,4.0,2.0,1.0,3.0,3.0,15.0,11.7
1 Season,,CLE,NBA,32:47,8.0,21.0,4.0,10.0,7.0,14.0,12.0,13.0,2.0,5.0,5.0,8.0,4.0,1.0,6.0,3.0,24.0,17.0
1 Season,,DEN,NBA,23:48,5.0,14.0,4.0,7.0,5.0,11.0,4.0,6.0,2.0,2.0,3.0,4.0,2.0,1.0,4.0,3.0,16.0,10.4
1 Season,,NOP,NBA,25:13,4.0,13.0,2.0,6.0,3.0,7.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,0.0,4.0,1.0,11.0,5.9
1 Season,,DAL,NBA,13:17,3.0,8.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,4.4
