Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2011-12,22,SAC,NBA,PG,65,37,1656,7.8,17.5,.448,2.5,6.7,.379,5.3,10.8,.491,.521,4.7,5.7,.832,1.5,3.7,5.1,8.1,1.6,0.2,3.2,3.7,22.9,116,113,ROY-7
2012-13,23,SAC,NBA,PG,79,62,2122,8.8,20.1,.440,2.8,7.8,.358,6.1,12.3,.491,.509,6.1,6.9,.882,0.7,3.2,3.9,7.6,1.6,0.1,3.4,4.0,26.6,115,115,
2013-14,24,SAC,NBA,PG,72,54,2497,10.1,22.3,.453,2.6,7.4,.349,7.5,14.9,.504,.510,7.0,8.3,.850,1.0,3.3,4.3,9.2,1.9,0.2,4.3,3.8,29.8,114,111,
2014-15,25,2TM,NBA,PG,67,1,1726,9.7,23.1,.420,3.7,10.0,.373,6.0,13.0,.457,.501,8.7,10.1,.868,1.0,3.5,4.4,8.2,1.6,0.1,4.1,4.3,31.8,114,109,6MOY-2
2014-15,25,PHO,NBA,PG,46,1,1181,9.2,21.6,.426,3.4,8.7,.391,5.8,12.9,.449,.505,7.8,8.9,.872,1.1,3.5,4.6,7.2,1.9,0.2,3.8,4.4,29.6,115,109,
2014-15,25,BOS,NBA,PG,21,0,545,10.8,26.2,.411,4.4,12.8,.345,6.3,13.4,.473,.495,10.8,12.6,.861,0.6,3.4,4.0,10.4,1.1,0.0,5.0,4.1,36.8,114,109,
2015-16,26,BOS,NBA,PG,82,79,2644,10.9,25.5,.428,3.1,8.6,.359,7.8,16.9,.462,.488,8.7,10.0,.871,0.8,3.6,4.5,9.4,1.7,0.2,4.1,3.1,33.6,113,107,AS
2016-17,27,BOS,NBA,PG,76,76,2569,13.2,28.4,.463,4.7,12.5,.379,8.4,16.0,.528,.546,11.4,12.5,.909,0.8,3.1,4.0,8.6,1.4,0.3,4.1,3.2,42.4,122,112,"MVP-5,AS,NBA2"
2017-18,28,2TM,NBA,PG,32,15,862,8.8,23.6,.373,3.1,10.5,.293,5.7,13.1,.438,.438,6.6,7.4,.893,1.0,2.8,3.8,8.6,0.8,0.2,5.3,3.3,27.3,99,115,
2017-18,28,CLE,NBA,PG,15,14,406,8.4,23.4,.361,2.7,10.5,.253,5.8,12.9,.449,.418,7.1,8.2,.868,0.8,2.9,3.7,8.2,1.1,0.2,4.9,3.0,26.7,98,116,
2017-18,28,LAL,NBA,PG,17,1,456,9.1,23.8,.383,3.5,10.6,.327,5.7,13.2,.429,.456,6.1,6.6,.921,1.0,2.7,3.8,8.9,0.6,0.1,5.7,3.5,27.8,100,114,
2018-19,29,DEN,NBA,SG,12,0,181,9.2,26.9,.343,3.3,11.7,.279,6.0,15.2,.393,.404,4.6,7.3,.630,1.4,2.2,3.5,6.2,1.4,0.3,4.9,4.6,26.3,88,113,
2019-20,30,WAS,NBA,PG,40,37,925,8.8,21.5,.408,3.9,9.6,.413,4.9,12.0,.405,.500,3.1,3.8,.816,0.6,2.9,3.4,7.4,0.7,0.3,3.9,3.9,24.7,103,120,
2020-21,31,NOP,NBA,PG,3,0,48,9.0,27.0,.333,3.0,12.0,.250,6.0,15.0,.400,.389,2.0,2.0,1.000,1.0,3.0,4.0,5.0,1.0,0.0,6.0,3.0,23.0,79,118,
2021-22,32,3TM,NBA,PG,22,1,333,9.7,24.1,.401,4.0,12.0,.337,5.6,12.1,.464,.485,3.2,3.8,.846,0.6,3.6,4.2,4.9,1.0,0.7,2.2,4.9,26.6,104,117,
2021-22,32,LAL,NBA,PG,4,1,101,5.7,18.5,.308,2.4,10.4,.227,3.3,8.1,.412,.372,3.8,5.2,.727,0.5,3.3,3.8,2.8,0.0,0.9,2.4,5.7,17.6,86,119,
2021-22,32,DAL,NBA,PG,1,0,13,11.6,31.0,.375,0.0,11.6,.000,11.6,19.4,.600,.375,0.0,0.0,,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,23.2,102,118,
2021-22,32,CHO,NBA,PG,17,0,219,11.4,26.3,.433,5.0,12.7,.397,6.4,13.6,.468,.529,3.1,3.3,.933,0.7,3.9,4.6,5.3,1.5,0.7,2.2,4.8,30.9,111,116,
2022-23,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned
2023-24,34,PHO,NBA,PG,6,0,19,7.7,25.7,.300,5.1,10.3,.500,2.6,15.4,.167,.400,0.0,0.0,,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,20.6,101,124,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,556,362,15582,10.1,23.3,.434,3.3,9.2,.363,6.8,14.1,.481,.506,7.5,8.6,.872,0.9,3.3,4.2,8.4,1.5,0.2,4.0,3.7,31.0,113,112,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),,216,153,6275,9.1,20.3,.447,2.6,7.3,.360,6.4,13.0,.497,.512,6.1,7.1,.857,1.0,3.4,4.4,8.4,1.7,0.2,3.7,3.8,26.9,115,113,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,179,155,5758,11.9,26.9,.443,3.9,10.7,.368,8.0,16.2,.492,.516,10.1,11.4,.889,0.8,3.4,4.2,9.2,1.5,0.2,4.1,3.2,37.8,117,109,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,52,1,1200,9.2,21.7,.423,3.4,8.8,.393,5.7,12.9,.444,.503,7.6,8.8,.872,1.1,3.4,4.5,7.2,1.9,0.2,3.7,4.4,29.4,114,109,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,21,2,557,8.5,22.9,.372,3.3,10.6,.309,5.2,12.3,.427,.444,5.7,6.4,.892,0.9,2.8,3.8,7.8,0.5,0.3,5.1,3.9,25.9,98,115,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,40,37,925,8.8,21.5,.408,3.9,9.6,.413,4.9,12.0,.405,.500,3.1,3.8,.816,0.6,2.9,3.4,7.4,0.7,0.3,3.9,3.9,24.7,103,120,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,17,0,219,11.4,26.3,.433,5.0,12.7,.397,6.4,13.6,.468,.529,3.1,3.3,.933,0.7,3.9,4.6,5.3,1.5,0.7,2.2,4.8,30.9,111,116,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,15,14,406,8.4,23.4,.361,2.7,10.5,.253,5.8,12.9,.449,.418,7.1,8.2,.868,0.8,2.9,3.7,8.2,1.1,0.2,4.9,3.0,26.7,98,116,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,12,0,181,9.2,26.9,.343,3.3,11.7,.279,6.0,15.2,.393,.404,4.6,7.3,.630,1.4,2.2,3.5,6.2,1.4,0.3,4.9,4.6,26.3,88,113,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,3,0,48,9.0,27.0,.333,3.0,12.0,.250,6.0,15.0,.400,.389,2.0,2.0,1.000,1.0,3.0,4.0,5.0,1.0,0.0,6.0,3.0,23.0,79,118,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,1,0,13,11.6,31.0,.375,0.0,11.6,.000,11.6,19.4,.600,.375,0.0,0.0,,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,23.2,102,118,
