0
2013-14 NBA 3.9 (12th)
2014-15 NBA 4.1 (10th)
2015-16 NBA 4.9 (9th)
2016-17 NBA 7.8 (2nd)
Active 3.6 (18th)
Career 3.6 (42nd)
Career NBA 3.6 (43rd)
