0
2012-13 NBA 6.1 (19th)
2013-14 NBA 7.0 (14th)
2014-15 NBA 8.7 (5th)
2015-16 NBA 8.7 (5th)
2016-17 NBA 11.4 (3rd)
Active 7.5 (13th)
Career 7.5 (39th)
Career NBA 7.5 (40th)
Career Playoffs 9.4 (6th)
Career NBA Playoffs 9.4 (6th)
