0
2014-15 NBA 533 (11th)
2015-16 NBA 635 (5th)
2016-17 NBA 501 (18th)
2017-18 NBA 460 (20th)
2022-23 NBA 459 (20th)
Active 5197 (17th)
Career 5197 (87th)
Career NBA 5197 (80th)
Career Playoffs 1184 (12th)
Career NBA Playoffs 1184 (12th)
Career (Reg+Playoffs) 6381 (58th)
Career NBA (Reg+Playoffs) 6381 (56th)
