Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2012-13,22,GSW,NBA,SF,79,1,1061,7.1,0.404,0.261,0.214,6.2,20.3,13.5,7.0,2.0,1.8,15.4,14.0,-0.9,1.6,0.6,0.028,-5.0,1.4,-3.6,-0.4,
2013-14,23,GSW,NBA,SF,82,12,1797,12.7,0.498,0.359,0.268,5.3,19.3,12.4,11.9,2.8,3.0,15.1,14.8,0.7,3.8,4.5,0.119,-1.7,3.6,1.9,1.8,
2014-15,24,GSW,NBA,PF,79,79,2490,16.4,0.54,0.43,0.261,5.1,22.4,14.0,16.1,2.4,2.9,13.5,17.2,3.3,5.2,8.5,0.163,0.7,2.8,3.5,3.5,"DPOY-2,DEF1"
2015-16,25,GSW,NBA,PF,81,81,2808,19.3,0.587,0.315,0.402,5.5,23.0,14.7,29.0,2.0,3.0,21.2,18.8,6.0,5.1,11.1,0.19,2.6,2.9,5.5,5.3,"MVP-7,DPOY-2,AS,NBA2,DEF1"
2016-17,26,GSW,NBA,PF,76,76,2471,16.5,0.522,0.405,0.328,4.7,20.9,13.3,27.6,3.0,3.4,19.8,16.2,2.8,5.4,8.2,0.16,1.0,3.9,4.9,4.3,"DPOY-1,AS,NBA3,DEF1"
2017-18,27,GSW,NBA,PF,70,70,2287,16.1,0.556,0.414,0.279,3.9,21.1,13.1,29.0,2.0,3.1,22.5,17.2,2.6,3.4,6.1,0.127,0.9,1.9,2.8,2.8,"DPOY-6,AS,DEF2"
2018-19,28,GSW,NBA,PF,66,66,2065,12.9,0.526,0.391,0.216,3.2,20.8,12.4,26.8,2.2,2.8,26.8,13.1,1.1,3.2,4.3,0.1,-1.3,2.7,1.4,1.8,"DPOY-6,DEF2"
2019-20,29,GSW,NBA,PF,43,43,1222,12.5,0.489,0.408,0.263,2.0,22.3,11.8,31.2,2.3,2.4,21.8,15.7,-0.2,1.3,1.1,0.044,-2.1,1.9,-0.2,0.5,
2020-21,30,GSW,NBA,PF,63,63,1982,13.3,0.53,0.332,0.232,3.0,20.8,12.0,36.4,2.5,2.3,31.0,13.1,1.2,3.4,4.6,0.112,-1.6,3.3,1.7,1.9,"DPOY-3,DEF1"
2021-22,31,GSW,NBA,PF,46,44,1329,14.3,0.582,0.21,0.354,3.8,23.2,13.8,32.5,2.2,3.6,31.9,14.3,0.8,2.8,3.6,0.131,-1.4,4.6,3.2,1.8,"DPOY-10,AS,DEF2"
2022-23,32,GSW,NBA,PF,73,73,2297,12.2,0.592,0.276,0.228,3.2,21.6,12.6,27.8,1.5,2.3,28.1,13.2,1.6,3.1,4.7,0.098,-1.8,2.6,0.8,1.6,"DPOY-4,DEF2"
2023-24,33,GSW,NBA,PF,55,52,1490,14.5,0.587,0.347,0.199,5.6,23.0,14.4,28.6,1.8,2.9,25.0,15.3,1.4,2.2,3.6,0.116,-0.6,3.0,2.4,1.6,
2024-25,34,GSW,NBA,PF,68,66,1983,12.4,0.534,0.483,0.289,3.9,19.0,11.2,26.2,2.4,3.4,23.3,15.9,0.3,3.4,3.7,0.088,-2.3,2.8,0.5,1.3,"DPOY-3,DEF1"
2025-26,35,GSW,NBA,PF,15,15,425,8.2,0.506,0.582,0.155,3.3,19.7,11.4,28.6,1.2,2.6,29.0,16.4,-0.4,0.6,0.1,0.016,-3.9,1.3,-2.6,-0.1,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,896,741,25707,14.3,0.541,0.372,0.28,4.3,21.3,13.0,25.8,2.2,2.9,22.4,15.5,20.3,44.5,64.7,0.121,-0.6,2.9,2.3,27.6,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,68,2353,14.3,0.541,0.372,0.28,4.3,21.3,13.0,25.8,2.2,2.9,22.4,15.5,1.9,4.1,5.9,0.121,-0.6,2.9,2.3,2.5,
