0
2015-16 NBA 7.7 (11th)
2016-17 NBA 7.8 (16th)
2017-18 NBA 8.0 (11th)
2018-19 NBA 7.9 (10th)
2020-21 NBA 10.1 (3rd)
2022-23 NBA 7.8 (14th)
2024-25 NBA 7.0 (20th)
2025-26 NBA 7.3 (20th)
Active 7.0 (12th)
Career 7.0 (89th)
Career NBA 7.0 (87th)
Career Playoffs 6.3 (64th)
Career NBA Playoffs 6.3 (61st)
