Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2024-25,22,BOS,NBA,PG,4,0,13,-0.9,0.225,0.25,0.25,9.0,16.7,13.0,33.9,0.0,0.0,10.1,34.7,-0.1,0.0,-0.1,-0.281,-7.8,-6.6,-14.4,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,4,0,13,-0.9,0.225,0.25,0.25,9.0,16.7,13.0,33.9,0.0,0.0,10.1,34.7,-0.1,0.0,-0.1,-0.281,-7.8,-6.6,-14.4,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,267,-0.9,0.225,0.25,0.25,9.0,16.7,13.0,33.9,0.0,0.0,10.1,34.7,-1.8,0.3,-1.6,-0.281,-7.8,-6.6,-14.4,-0.9,
