Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,20,BOS,NBA,SG,12.0,0.0,66.0,8.0,19.0,0.421,2.0,7.0,0.286,6.0,12.0,0.5,0.474,1.0,2.0,0.5,2.0,7.0,9.0,11.0,2.0,2.0,4.0,5.0,19.0,0.0,
2023-24,21,BOS,NBA,SG,8.0,0.0,39.0,5.0,12.0,0.417,3.0,7.0,0.429,2.0,5.0,0.4,0.542,3.0,4.0,0.75,2.0,8.0,10.0,10.0,1.0,1.0,2.0,4.0,16.0,0.0,
2024-25,22,BOS,NBA,PG,16.0,0.0,93.0,12.0,34.0,0.353,4.0,18.0,0.222,8.0,16.0,0.5,0.412,5.0,7.0,0.714,2.0,11.0,13.0,13.0,5.0,1.0,13.0,2.0,33.0,0.0,
2025-26,23,HOU,NBA,PG,8.0,0.0,56.0,8.0,12.0,0.667,4.0,7.0,0.571,4.0,5.0,0.8,0.833,0.0,2.0,0.0,0.0,1.0,1.0,8.0,3.0,1.0,1.0,4.0,20.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,44.0,0.0,254.0,33.0,77.0,0.429,13.0,39.0,0.333,20.0,38.0,0.526,0.513,9.0,15.0,0.6,6.0,27.0,33.0,42.0,11.0,5.0,20.0,15.0,88.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,473.0,62.0,144.0,0.429,24.0,73.0,0.333,37.0,71.0,0.526,0.513,17.0,28.0,0.6,11.0,50.0,62.0,78.0,21.0,9.0,37.0,28.0,164.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,36.0,0.0,198.0,25.0,65.0,0.385,9.0,32.0,0.281,16.0,33.0,0.485,0.454,9.0,13.0,0.692,6.0,26.0,32.0,34.0,8.0,4.0,19.0,11.0,68.0,0.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,8.0,0.0,56.0,8.0,12.0,0.667,4.0,7.0,0.571,4.0,5.0,0.8,0.833,0.0,2.0,0.0,0.0,1.0,1.0,8.0,3.0,1.0,1.0,4.0,20.0,0.0,
