"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2023-24,21,OKC,NBA,C,10,0,127,0.485,0.636,0.409,0.621,0.75,0.633,0.121,0.667,102,117,112,114,96,109,50,169,
2024-25,22,OKC,NBA,PF,17,0,141,0.429,0.6,0.36,0.557,0.545,0.565,0.314,0.714,92,110,100,103,70,98,129,170,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,27,0,268,0.456,0.619,0.383,0.588,0.6,0.597,0.221,0.691,97,114,106,108,77,103,91,169,
