"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2011-12,18.0,UCLA,33,586,58,154,26,75,9,15,9,74,39,16,9,24,45,151,0.377,0.347,0.6,17.8,4.6,2.2,1.2
2012-13,19.0,UCLA,35,773,79,182,27,92,27,40,4,76,37,25,18,38,67,212,0.434,0.293,0.675,22.1,6.1,2.2,1.1
2013-14,20.0,UCLA,37,952,153,287,20,68,96,123,24,105,63,51,14,38,85,422,0.533,0.294,0.78,25.7,11.4,2.8,1.7
2014-15,21.0,UCLA,36,1244,213,467,38,119,127,169,21,169,75,66,16,80,91,591,0.456,0.319,0.751,34.6,16.4,4.7,2.1
Career,,,141,3555,503,1090,111,354,259,347,58,424,214,158,57,180,288,1376,0.461,0.314,0.746,25.2,9.8,3.0,1.5
