Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2015-16,22,TOR,NBA,SG,49.0,24.0,725.0,97.0,229.0,0.424,36.0,89.0,0.404,61.0,140.0,0.436,0.502,43.0,53.0,0.811,16.0,95.0,111.0,47.0,29.0,10.0,32.0,59.0,273.0,0.0,
2016-17,23,TOR,NBA,SG,76.0,18.0,1368.0,227.0,506.0,0.449,56.0,173.0,0.324,171.0,333.0,0.514,0.504,126.0,159.0,0.792,26.0,143.0,169.0,82.0,52.0,14.0,70.0,127.0,636.0,0.0,
2017-18,24,TOR,NBA,SG,70.0,18.0,1062.0,150.0,374.0,0.401,53.0,186.0,0.285,97.0,188.0,0.516,0.472,32.0,39.0,0.821,14.0,105.0,119.0,89.0,37.0,16.0,66.0,111.0,385.0,0.0,
2018-19,25,TOR,NBA,SG,60.0,3.0,1126.0,193.0,400.0,0.483,68.0,170.0,0.4,125.0,230.0,0.543,0.568,62.0,75.0,0.827,16.0,123.0,139.0,91.0,39.0,13.0,65.0,96.0,516.0,0.0,
2019-20,26,TOR,NBA,SG,52.0,26.0,1479.0,296.0,598.0,0.495,109.0,273.0,0.399,187.0,325.0,0.575,0.586,129.0,153.0,0.843,26.0,164.0,190.0,91.0,60.0,21.0,77.0,108.0,830.0,0.0,
2020-21,27,2TM,NBA,SF,69.0,58.0,2205.0,438.0,918.0,0.477,171.0,416.0,0.411,267.0,502.0,0.532,0.57,236.0,271.0,0.871,42.0,173.0,215.0,129.0,82.0,18.0,119.0,160.0,1283.0,0.0,
2020-21,27,TOR,NBA,SG,42.0,31.0,1277.0,282.0,566.0,0.498,118.0,269.0,0.439,164.0,297.0,0.552,0.602,141.0,163.0,0.865,19.0,107.0,126.0,77.0,47.0,8.0,77.0,98.0,823.0,0.0,
2020-21,27,POR,NBA,SF,27.0,27.0,928.0,156.0,352.0,0.443,53.0,147.0,0.361,103.0,205.0,0.502,0.518,95.0,108.0,0.88,23.0,66.0,89.0,52.0,35.0,10.0,42.0,62.0,460.0,0.0,
2021-22,28,2TM,NBA,SG,45.0,41.0,1458.0,279.0,605.0,0.461,106.0,253.0,0.419,173.0,352.0,0.491,0.549,189.0,233.0,0.811,20.0,125.0,145.0,96.0,42.0,21.0,69.0,106.0,853.0,0.0,
2021-22,28,POR,NBA,SF,40.0,39.0,1333.0,247.0,542.0,0.456,93.0,229.0,0.406,154.0,313.0,0.492,0.542,159.0,198.0,0.803,17.0,114.0,131.0,82.0,40.0,17.0,62.0,92.0,746.0,0.0,
