0
2021-22 NBA .419 (8th)
2023-24 NBA .435 (5th)
2024-25 NBA .418 (17th)
2025-26 NBA .470 (8th)
Active .400 (14th)
Career .400 (48th)
Career NBA .400 (48th)
Career NBA Playoffs .386 (100th)
