"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1996-97,20.0,UTAH,32,560,78,133,0,2,48,77,,91,29,8,9,38,95,204,0.586,0.0,0.623,17.5,6.4,2.8,0.9
1997-98,21.0,UTAH,34,958,158,323,16,55,92,122,65.0,181,27,12,16,78,76,424,0.489,0.291,0.754,28.2,12.5,5.3,0.8
1998-99,22.0,UTAH,33,1023,186,386,34,96,100,120,,178,47,13,13,58,96,506,0.482,0.354,0.833,31.0,15.3,5.4,1.4
1999-00,23.0,UTAH,21,579,116,233,21,60,105,127,,101,36,4,12,63,68,358,0.498,0.35,0.827,27.6,17.0,4.8,1.7
Career,,,120,3120,538,1075,71,213,345,446,65.0,551,139,37,50,237,335,1492,0.5,0.333,0.774,26.0,12.4,4.6,1.2
