Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2021-22,20,MEM,NBA,SF,10,1,168,23,52,0.442,11,36,0.306,12,16,0.75,0.548,12,13,0.923,4,12,16,5,5,0,2,14,69,0,
2022-23,21,MEM,NBA,SF,4,0,12,2,7,0.286,1,3,0.333,1,4,0.25,0.357,0,0,,0,2,2,2,0,0,2,1,5,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,14,1,180,25,59,0.424,12,39,0.308,13,20,0.65,0.525,12,13,0.923,4,14,18,7,5,0,4,15,74,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,6,1054,146,346,0.424,70,228,0.308,76,117,0.65,0.525,70,76,0.923,23,82,105,41,29,0,23,88,433,0,
