Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,23,UTA,NBA,SG,2.0,0.0,7.0,1.0,3.5,0.286,0.0,1.5,0.0,1.0,2.0,0.5,0.286,2.5,3.5,0.714,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,4.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,25,MEM,NBA,SG,5.0,0.0,23.2,2.4,6.6,0.364,1.6,4.2,0.381,0.8,2.4,0.333,0.485,0.0,0.2,0.0,0.6,2.0,2.6,0.2,0.4,0.2,0.2,2.6,6.4,
2021-22,26,MIL,NBA,SG,12.0,5.0,25.4,3.1,6.8,0.451,1.6,4.0,0.396,1.5,2.8,0.529,0.567,0.6,0.9,0.636,0.4,2.5,2.9,1.3,0.7,0.3,0.8,1.8,8.3,
2022-23,27,MIL,NBA,SG,5.0,5.0,29.8,3.8,8.2,0.463,2.8,5.8,0.483,1.0,2.4,0.417,0.634,1.2,1.4,0.857,0.2,2.2,2.4,1.8,0.4,0.0,0.8,1.4,11.6,
2023-24,28,PHO,NBA,SG,2.0,2.0,21.5,0.5,2.5,0.2,0.5,2.5,0.2,0.0,0.0,,0.3,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.5,0.0,1.5,2.0,3.5,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,26.0,12.0,24.1,2.7,6.5,0.423,1.6,4.1,0.396,1.1,2.4,0.468,0.548,0.8,1.2,0.733,0.4,2.2,2.7,1.0,0.5,0.2,0.7,1.8,7.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,17.0,10.0,26.7,3.3,7.2,0.455,1.9,4.5,0.429,1.4,2.7,0.5,0.589,0.8,1.1,0.722,0.4,2.4,2.8,1.4,0.6,0.2,0.8,1.7,9.3,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,5.0,0.0,23.2,2.4,6.6,0.364,1.6,4.2,0.381,0.8,2.4,0.333,0.485,0.0,0.2,0.0,0.6,2.0,2.6,0.2,0.4,0.2,0.2,2.6,6.4,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,2.0,2.0,21.5,0.5,2.5,0.2,0.5,2.5,0.2,0.0,0.0,,0.3,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.5,0.0,1.5,2.0,3.5,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,2.0,0.0,7.0,1.0,3.5,0.286,0.0,1.5,0.0,1.0,2.0,0.5,0.286,2.5,3.5,0.714,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,4.5,
