"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2010-11,18.0,WISCGB,32,804,115,235,2,6,94,126,65,179,14,13,67,49,88,326,0.489,0.333,0.746,25.1,10.2,5.6,0.4
2011-12,19.0,WISCGB,30,938,154,338,4,19,101,131,92,246,25,26,89,59,81,413,0.456,0.211,0.771,31.3,13.8,8.2,0.8
2012-13,20.0,WISCGB,34,1042,170,379,30,70,109,146,67,204,42,20,59,90,100,479,0.449,0.429,0.747,30.6,14.1,6.0,1.2
2013-14,21.0,WISCGB,30,909,165,347,42,100,88,121,63,171,30,15,94,65,67,460,0.476,0.42,0.727,30.3,15.3,5.7,1.0
Career,,,126,3693,604,1299,78,195,392,524,287,800,111,74,309,263,336,1678,0.465,0.4,0.748,29.3,13.3,6.3,0.9
