"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2010-11,22,PHI,NBA,SG,78.0,14.0,1797.0,0.425,0.435,0.318,0.439,0.808,0.484,0.236,0.083,93.0,89.0,89.0,88.0,106.0,89.0,79.0,38.0,-63.3,-67.4,
2011-12,23,PHI,NBA,SF,65.0,20.0,1713.0,0.446,0.466,0.224,0.455,0.676,0.478,0.183,0.083,100.0,98.0,64.0,93.0,90.0,91.0,66.0,37.0,-38.0,-62.1,
2012-13,24,PHI,NBA,SF,82.0,82.0,2892.0,0.419,0.428,0.365,0.446,0.74,0.478,0.198,0.151,92.0,89.0,102.0,90.0,98.0,89.0,73.0,62.0,-105.5,-129.8,
2013-14,25,2TM,NBA,SF,81.0,56.0,2457.0,0.425,0.444,0.321,0.45,0.813,0.498,0.257,0.153,94.0,91.0,89.0,90.0,108.0,92.0,90.0,59.0,-105.2,-98.2,
2013-14,25,PHI,NBA,SF,54.0,54.0,1886.0,0.428,0.455,0.288,0.451,0.829,0.504,0.274,0.159,94.0,93.0,80.0,90.0,110.0,93.0,97.0,61.0,-82.8,-68.5,
2013-14,25,IND,NBA,SF,27.0,2.0,571.0,0.411,0.398,0.5,0.442,0.706,0.468,0.179,0.126,90.0,82.0,139.0,88.0,93.0,87.0,63.0,49.0,-22.4,-29.7,
2014-15,26,BOS,NBA,SG,82.0,57.0,2260.0,0.429,0.458,0.277,0.451,0.752,0.482,0.189,0.16,96.0,94.0,79.0,91.0,100.0,90.0,69.0,59.0,-66.8,-84.3,
2015-16,27,BOS,NBA,SG,81.0,12.0,2271.0,0.456,0.482,0.241,0.469,0.827,0.513,0.238,0.11,101.0,98.0,68.0,93.0,109.0,95.0,86.0,39.0,-50.7,-46.3,6MOY-5
2016-17,28,POR,NBA,SF,65.0,12.0,1658.0,0.426,0.47,0.263,0.454,0.825,0.491,0.187,0.214,93.0,93.0,73.0,88.0,107.0,89.0,69.0,68.0,-66.1,-73.9,
2017-18,29,POR,NBA,SF,79.0,40.0,2034.0,0.447,0.485,0.318,0.484,0.85,0.52,0.185,0.229,97.0,95.0,88.0,93.0,111.0,93.0,74.0,68.0,-43.4,-45.2,
2018-19,30,POR,NBA,PG,73.0,2.0,1605.0,0.46,0.494,0.212,0.473,0.708,0.504,0.239,0.117,100.0,95.0,60.0,90.0,92.0,90.0,93.0,33.0,-45.4,-54.0,
2019-20,31,ATL,NBA,SG,19.0,0.0,251.0,0.373,0.403,0.0,0.373,0.857,0.424,0.209,0.075,81.0,77.0,0.0,71.0,111.0,75.0,80.0,19.0,-20.9,-20.6,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,705.0,295.0,18938.0,0.434,0.458,0.294,0.455,0.782,0.493,0.214,0.145,95.0,93.0,82.0,91.0,103.0,91.0,78.0,53.0,-605.3,-681.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),,279.0,170.0,8288.0,0.428,0.444,0.315,0.448,0.773,0.486,0.223,0.128,94.0,92.0,88.0,90.0,102.0,91.0,79.0,53.0,-289.6,-327.8,
POR (3 Yrs),POR (3 Yrs),POR (3 Yrs),POR (3 Yrs),,217.0,54.0,5297.0,0.443,0.483,0.278,0.47,0.794,0.505,0.201,0.192,97.0,94.0,77.0,90.0,103.0,91.0,77.0,58.0,-154.9,-173.1,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,163.0,69.0,4531.0,0.442,0.47,0.262,0.46,0.794,0.498,0.213,0.135,98.0,96.0,75.0,92.0,105.0,93.0,78.0,49.0,-117.5,-130.6,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,27.0,2.0,571.0,0.411,0.398,0.5,0.442,0.706,0.468,0.179,0.126,90.0,82.0,139.0,88.0,93.0,87.0,63.0,49.0,-22.4,-29.7,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,19.0,0.0,251.0,0.373,0.403,0.0,0.373,0.857,0.424,0.209,0.075,81.0,77.0,0.0,71.0,111.0,75.0,80.0,19.0,-20.9,-20.6,
