Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2015-16,19,DET,NBA,SF,4.0,0.0,81.0,8.2,15.7,0.522,4.1,6.8,0.6,4.1,8.9,0.462,0.652,1.4,1.4,1.0,0.0,10.9,10.9,0.0,0.7,0.0,2.0,6.8,21.8,111.0,119.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,23,TOR,NBA,PF,3.0,0.0,20.0,12.1,26.6,0.455,4.8,12.1,0.4,7.3,14.5,0.5,0.545,2.4,2.4,1.0,2.4,7.3,9.7,14.5,0.0,0.0,2.4,7.3,31.5,125.0,109.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,7.0,0.0,101.0,9.0,18.1,0.5,4.3,8.0,0.533,4.8,10.1,0.474,0.618,1.6,1.6,1.0,0.5,10.1,10.6,3.2,0.5,0.0,2.1,6.9,24.0,116.0,117.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,4.0,0.0,81.0,8.2,15.7,0.522,4.1,6.8,0.6,4.1,8.9,0.462,0.652,1.4,1.4,1.0,0.0,10.9,10.9,0.0,0.7,0.0,2.0,6.8,21.8,111.0,119.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,3.0,0.0,20.0,12.1,26.6,0.455,4.8,12.1,0.4,7.3,14.5,0.5,0.545,2.4,2.4,1.0,2.4,7.3,9.7,14.5,0.0,0.0,2.4,7.3,31.5,125.0,109.0,
