"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2015-16,19,DET,NBA,SF,4.0,0.0,81.0,0.522,0.462,0.6,0.652,1.0,0.67,0.087,0.435,115.0,94.0,170.0,130.0,132.0,124.0,31.0,153.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,23,TOR,NBA,PF,3.0,0.0,20.0,0.455,0.5,0.4,0.545,1.0,0.568,0.091,0.455,99.0,95.0,112.0,103.0,129.0,101.0,35.0,118.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,7.0,0.0,101.0,0.5,0.474,0.533,0.618,1.0,0.637,0.088,0.441,110.0,94.0,150.0,121.0,131.0,116.0,33.0,142.0,
,,,,,,,,,,,,,,,,,,,,,,,,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,4.0,0.0,81.0,0.522,0.462,0.6,0.652,1.0,0.67,0.087,0.435,115.0,94.0,170.0,130.0,132.0,124.0,31.0,153.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,3.0,0.0,20.0,0.455,0.5,0.4,0.545,1.0,0.568,0.091,0.455,99.0,95.0,112.0,103.0,129.0,101.0,35.0,118.0,
