"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2012-13,20.0,BOS,NBA,38:00,7.0,12.0,1.0,1.0,7.0,12.0,6.0,6.0,6.0,11.0,16.0,4.0,3.0,3.0,3.0,6.0,16.0,16.4
2013-14,21.0,BOS,NBA,38:40,14.0,25.0,4.0,6.0,13.0,23.0,10.0,14.0,9.0,13.0,20.0,5.0,2.0,4.0,4.0,6.0,31.0,28.4
2014-15,22.0,BOS,NBA,38:02,11.0,22.0,4.0,9.0,11.0,16.0,8.0,9.0,8.0,10.0,16.0,7.0,2.0,4.0,4.0,5.0,27.0,26.1
2015-16,23.0,BOS,NBA,35:45,10.0,19.0,3.0,5.0,9.0,18.0,6.0,7.0,7.0,16.0,20.0,7.0,4.0,3.0,5.0,6.0,24.0,27.6
2016-17,24.0,TOR,NBA,17:04,5.0,10.0,1.0,4.0,4.0,8.0,2.0,5.0,3.0,4.0,6.0,1.0,2.0,1.0,2.0,3.0,13.0,10.3
Career,,,,38:40,14.0,25.0,4.0,9.0,13.0,23.0,10.0,14.0,9.0,16.0,20.0,7.0,4.0,4.0,5.0,6.0,31.0,28.4
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,BOS,NBA,38:40,14.0,25.0,4.0,9.0,13.0,23.0,10.0,14.0,9.0,16.0,20.0,7.0,4.0,4.0,5.0,6.0,31.0,28.4
1 Season,,TOR,NBA,17:04,5.0,10.0,1.0,4.0,4.0,8.0,2.0,5.0,3.0,4.0,6.0,1.0,2.0,1.0,2.0,3.0,13.0,10.3
