"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2013-14,21,NYK,NBA,SG,81.0,1.0,1875.0,0.428,17.5,0.479,0.204,0.054,0.077,0.144,0.521,0.498,0.679,0.162,0.358,0.444,0.363,0.537,0.869,0.045,29.0,0.321,0.357,2.0,0.0,"ROY-5,6MOY-13"
2014-15,22,NYK,NBA,SG,70.0,30.0,1681.0,0.389,16.9,0.506,0.191,0.093,0.059,0.163,0.494,0.435,0.606,0.269,0.286,0.385,0.342,0.519,0.893,0.015,11.0,0.192,0.279,3.0,0.0,
2015-16,23,ATL,NBA,SG,51.0,1.0,864.0,0.43,17.0,0.46,0.226,0.057,0.042,0.14,0.54,0.541,0.7,0.333,0.455,0.378,0.336,0.697,0.938,0.034,9.0,0.294,0.357,2.0,0.0,
2016-17,24,ATL,NBA,SG,79.0,30.0,2154.0,0.455,15.5,0.543,0.292,0.078,0.066,0.107,0.457,0.537,0.654,0.408,0.4,0.398,0.357,0.635,0.846,0.054,47.0,0.168,0.414,4.0,0.0,6MOY-10
2017-18,25,NYK,NBA,SG,57.0,54.0,1885.0,0.421,16.4,0.521,0.222,0.089,0.091,0.119,0.479,0.516,0.642,0.276,0.513,0.461,0.317,0.504,0.792,0.028,21.0,0.124,0.373,2.0,0.0,
2018-19,26,2TM,NBA,SG,65.0,63.0,2057.0,0.393,17.5,0.52,0.162,0.11,0.113,0.135,0.48,0.442,0.584,0.321,0.42,0.388,0.34,0.425,0.728,0.016,14.0,0.115,0.345,2.0,0.0,
2018-19,26,NYK,NBA,SG,46.0,46.0,1499.0,0.388,17.4,0.536,0.168,0.106,0.107,0.154,0.464,0.424,0.557,0.299,0.41,0.375,0.347,0.352,0.675,0.012,8.0,0.077,0.269,1.0,0.0,
2018-19,26,DAL,NBA,SG,19.0,17.0,558.0,0.404,17.6,0.476,0.146,0.12,0.127,0.082,0.524,0.496,0.667,0.375,0.441,0.455,0.321,0.619,0.867,0.026,6.0,0.207,0.414,1.0,0.0,
2019-20,27,DAL,NBA,SG,71.0,58.0,2091.0,0.434,18.6,0.42,0.131,0.11,0.08,0.098,0.58,0.485,0.612,0.351,0.507,0.448,0.398,0.517,0.838,0.023,17.0,0.24,0.447,3.0,0.0,
2020-21,28,DAL,NBA,SG,70.0,31.0,1985.0,0.447,18.5,0.419,0.158,0.099,0.075,0.088,0.581,0.524,0.715,0.4,0.426,0.4,0.391,0.545,0.841,0.036,28.0,0.185,0.388,3.0,0.0,6MOY-5
2021-22,29,DAL,NBA,SG,42.0,20.0,1245.0,0.394,19.6,0.426,0.094,0.092,0.098,0.142,0.574,0.473,0.68,0.429,0.404,0.413,0.336,0.664,0.804,0.034,15.0,0.194,0.322,4.0,0.0,
2022-23,30,DAL,NBA,SF,71.0,45.0,2152.0,0.401,19.7,0.351,0.109,0.093,0.09,0.059,0.649,0.431,0.543,0.367,0.434,0.32,0.385,0.641,0.896,0.014,9.0,0.271,0.389,4.0,0.0,
2023-24,31,DAL,NBA,SF,79.0,12.0,2120.0,0.402,19.7,0.388,0.093,0.087,0.102,0.106,0.612,0.478,0.725,0.365,0.45,0.379,0.353,0.685,0.858,0.016,15.0,0.253,0.391,3.0,0.0,6MOY-9
2024-25,32,DET,NBA,SG,77.0,77.0,2153.0,0.406,20.2,0.328,0.082,0.1,0.072,0.074,0.672,0.484,0.679,0.485,0.469,0.28,0.368,0.815,0.923,0.016,8.0,0.241,0.373,0.0,0.0,
2025-26,33,DEN,NBA,SG,14.0,1.0,319.0,0.452,19.3,0.348,0.113,0.113,0.07,0.052,0.652,0.45,0.615,0.231,0.5,0.5,0.453,0.778,0.941,0.017,1.0,0.227,0.471,0.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,827.0,423.0,22581.0,0.417,18.1,0.447,0.162,0.091,0.083,0.111,0.553,0.486,0.646,0.352,0.433,0.4,0.362,0.58,0.851,0.027,224.0,0.214,0.379,32.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,42.0,2239.0,0.417,18.1,0.447,0.162,0.091,0.083,0.111,0.553,0.486,0.646,0.352,0.433,0.4,0.362,0.58,0.851,0.027,22.0,0.214,0.379,3.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL (6 Yrs),DAL (6 Yrs),DAL (6 Yrs),DAL (6 Yrs),,352.0,183.0,10151.0,0.417,19.0,0.404,0.12,0.098,0.091,0.094,0.596,0.482,0.658,0.377,0.446,0.4,0.373,0.603,0.853,0.024,90.0,0.231,0.396,18.0,0.0,
NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),,254.0,131.0,6940.0,0.407,17.0,0.511,0.197,0.086,0.084,0.144,0.489,0.47,0.625,0.265,0.41,0.414,0.341,0.48,0.809,0.025,69.0,0.178,0.331,8.0,0.0,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,130.0,31.0,3018.0,0.449,16.2,0.524,0.277,0.073,0.06,0.115,0.476,0.538,0.663,0.395,0.408,0.393,0.352,0.648,0.868,0.049,56.0,0.2,0.393,6.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,77.0,77.0,2153.0,0.406,20.2,0.328,0.082,0.1,0.072,0.074,0.672,0.484,0.679,0.485,0.469,0.28,0.368,0.815,0.923,0.016,8.0,0.241,0.373,0.0,0.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,14.0,1.0,319.0,0.452,19.3,0.348,0.113,0.113,0.07,0.052,0.652,0.45,0.615,0.231,0.5,0.5,0.453,0.778,0.941,0.017,1.0,0.227,0.471,0.0,0.0,
