0
2019-20 NBA 204 (7th)
2020-21 NBA 207 (8th)
2022-23 NBA 212 (11th)
2023-24 NBA 211 (18th)
Active 1878 (13th)
Career 1878 (25th)
Career NBA 1878 (25th)
Career (Reg+Playoffs) 1962 (29th)
Career NBA (Reg+Playoffs) 1962 (29th)
