"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2014-15,20.0,MIL,NBA,16:23,2.0,9.0,1.0,5.0,1.0,4.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,5.0,3.6
Career,,,,16:23,2.0,9.0,1.0,5.0,1.0,4.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,5.0,3.6
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,MIL,NBA,16:23,2.0,9.0,1.0,5.0,1.0,4.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,5.0,3.6
