Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2025-26,20,ORL,NBA,SG,11,0,68,7.7,16.1,0.478,3.5,7.7,0.455,4.2,8.4,0.5,0.587,2.8,3.5,0.8,0.7,4.2,4.9,7.0,0.7,0.0,2.8,2.8,21.7,121,118,
1 Yr,1 Yr,1 Yr,1 Yr,,11,0,68,7.7,16.1,0.478,3.5,7.7,0.455,4.2,8.4,0.5,0.587,2.8,3.5,0.8,0.7,4.2,4.9,7.0,0.7,0.0,2.8,2.8,21.7,121,118,
