Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,24,DAL,NBA,PG,7.0,0.0,16.3,2.9,6.3,0.455,0.9,1.9,0.462,2.0,4.4,0.452,0.523,1.4,1.9,0.769,0.9,1.7,2.6,1.4,0.0,0.0,0.6,0.9,8.0,
2021-22,25,DAL,NBA,SG,18.0,18.0,34.9,8.1,17.3,0.466,1.4,4.2,0.347,6.6,13.1,0.504,0.508,4.0,5.0,0.8,0.8,3.8,4.6,3.7,0.8,0.1,1.1,2.1,21.6,
2022-23,26,NYK,NBA,PG,11.0,11.0,40.3,9.9,20.9,0.474,2.4,7.3,0.325,7.5,13.6,0.553,0.53,5.6,6.2,0.912,0.8,4.1,4.9,5.6,1.5,0.1,2.1,2.4,27.8,
2023-24,27,NYK,NBA,PG,13.0,13.0,39.8,11.6,26.2,0.444,2.0,6.5,0.31,9.6,19.7,0.488,0.482,7.2,9.2,0.775,0.6,2.7,3.3,7.5,0.8,0.2,2.7,2.0,32.4,
2024-25,28,NYK,NBA,PG,18.0,18.0,37.8,10.1,21.8,0.461,2.7,7.4,0.358,7.4,14.4,0.514,0.522,6.7,7.8,0.851,0.7,2.8,3.4,7.0,0.4,0.3,3.1,3.3,29.4,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,67.0,60.0,35.6,9.0,19.7,0.46,2.0,5.8,0.342,7.1,13.9,0.509,0.51,5.3,6.4,0.826,0.7,3.1,3.9,5.4,0.7,0.1,2.0,2.3,25.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),,42.0,42.0,39.1,10.5,22.9,0.458,2.4,7.1,0.336,8.1,15.8,0.513,0.51,6.5,7.8,0.836,0.7,3.1,3.8,6.8,0.8,0.2,2.7,2.6,29.9,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,25.0,18.0,29.7,6.6,14.2,0.465,1.3,3.5,0.364,5.3,10.7,0.498,0.51,3.3,4.1,0.796,0.8,3.2,4.0,3.0,0.6,0.0,0.9,1.8,17.8,
