0
2022-23 NBA 33.9 (18th)
2023-24 NBA 40.9 (4th)
2024-25 NBA 36.4 (8th)
2025-26 NBA 39.4 (9th)
Career 31.0 (47th)
Career NBA 31.0 (47th)
Career Playoffs 36.8 (6th)
Career NBA Playoffs 36.8 (6th)
