Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2012-13,21,2TM,NBA,SG,47.0,0.0,577.0,60.0,163.0,0.368,14.0,37.0,0.378,46.0,126.0,0.365,0.411,20.0,34.0,0.588,8.0,38.0,46.0,32.0,13.0,0.0,26.0,52.0,154.0,0.0,
2012-13,21,MIL,NBA,SG,23.0,0.0,280.0,33.0,95.0,0.347,4.0,16.0,0.25,29.0,79.0,0.367,0.368,8.0,15.0,0.533,3.0,14.0,17.0,20.0,7.0,0.0,16.0,27.0,78.0,0.0,
2012-13,21,ORL,NBA,SG,24.0,0.0,297.0,27.0,68.0,0.397,10.0,21.0,0.476,17.0,47.0,0.362,0.471,12.0,19.0,0.632,5.0,24.0,29.0,12.0,6.0,0.0,10.0,25.0,76.0,0.0,
2013-14,22,ORL,NBA,SG,53.0,0.0,695.0,63.0,160.0,0.394,36.0,90.0,0.4,27.0,70.0,0.386,0.506,29.0,36.0,0.806,8.0,41.0,49.0,43.0,11.0,1.0,27.0,54.0,191.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,100.0,0.0,1272.0,123.0,323.0,0.381,50.0,127.0,0.394,73.0,196.0,0.372,0.458,49.0,70.0,0.7,16.0,79.0,95.0,75.0,24.0,1.0,53.0,106.0,345.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,1043.0,101.0,265.0,0.381,41.0,104.0,0.394,60.0,161.0,0.372,0.458,40.0,57.0,0.7,13.0,65.0,78.0,62.0,20.0,1.0,43.0,87.0,283.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,77.0,0.0,992.0,90.0,228.0,0.395,46.0,111.0,0.414,44.0,117.0,0.376,0.496,41.0,55.0,0.745,13.0,65.0,78.0,55.0,17.0,1.0,37.0,79.0,267.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,23.0,0.0,280.0,33.0,95.0,0.347,4.0,16.0,0.25,29.0,79.0,0.367,0.368,8.0,15.0,0.533,3.0,14.0,17.0,20.0,7.0,0.0,16.0,27.0,78.0,0.0,
