"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2007-08,22,WAS,NBA,SG,70.0,1.0,695.0,0.379,8.7,0.942,0.466,0.175,0.049,0.252,0.058,0.392,0.604,0.056,0.2,0.269,0.167,0.658,1.0,0.165,17.0,0.0,,0.0,0.0,
2008-09,23,WAS,NBA,SF,79.0,57.0,2072.0,0.432,9.3,0.988,0.426,0.139,0.059,0.364,0.012,0.431,0.558,0.178,0.368,0.39,0.5,0.572,1.0,0.117,34.0,0.0,,0.0,0.0,
2009-10,24,2TM,NBA,SF,51.0,2.0,307.0,0.365,7.8,1.0,0.442,0.173,0.019,0.365,0.0,0.365,0.522,0.0,0.0,0.368,,0.474,,0.096,5.0,,,0.0,0.0,
2009-10,24,WAS,NBA,SF,41.0,0.0,240.0,0.375,9.3,1.0,0.425,0.15,0.025,0.4,0.0,0.375,0.529,0.0,0.0,0.375,,0.467,,0.075,3.0,,,0.0,0.0,
2009-10,24,SAC,NBA,SF,10.0,2.0,67.0,0.333,6.4,1.0,0.5,0.25,0.0,0.25,0.0,0.333,0.5,0.0,,0.333,,0.5,,0.167,2.0,,,0.0,0.0,
2010-11,25,CHA,NBA,SF,52.0,8.0,760.0,0.396,9.4,0.989,0.407,0.154,0.088,0.341,0.011,0.4,0.541,0.321,0.188,0.323,0.0,0.514,,0.06,10.0,0.5,0.0,0.0,0.0,
2011-12,26,GSW,NBA,PF,64.0,6.0,1127.0,0.448,8.8,0.981,0.443,0.167,0.076,0.295,0.019,0.456,0.559,0.314,0.563,0.355,0.0,0.606,,0.11,21.0,0.0,,1.0,0.0,
2012-13,27,3TM,NBA,SF,26.0,10.0,387.0,0.429,9.4,1.0,0.357,0.107,0.125,0.411,0.0,0.429,0.4,0.0,0.429,0.565,,0.708,,0.036,2.0,,,0.0,0.0,
2012-13,27,TOR,NBA,SF,15.0,9.0,230.0,0.469,11.8,1.0,0.313,0.156,0.063,0.469,0.0,0.469,0.6,0.0,0.5,0.533,,0.667,,0.031,1.0,,,0.0,0.0,
2012-13,27,NOH,NBA,SF,9.0,0.0,145.0,0.429,11.1,1.0,0.381,0.048,0.19,0.381,0.0,0.429,0.25,0.0,0.5,0.625,,0.778,,0.048,1.0,,,0.0,0.0,
