"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2020-21,19.0,TXTECH,29,589,73,159,0,3,18,38,57,91,40,17,6,33,74,164,0.459,0.0,0.474,20.3,5.7,3.1,1.4
2021-22,20.0,TXCHRIST,34,717,83,187,5,30,36,63,51,137,36,21,18,56,82,207,0.444,0.167,0.571,21.1,6.1,4.0,1.1
2022-23,21.0,TXCHRIST,30,630,78,207,16,60,38,59,40,94,37,30,22,32,71,210,0.377,0.267,0.644,21.0,7.0,3.1,1.2
2023-24,22.0,TXCHRIST,34,996,147,321,27,87,51,84,55,168,89,45,8,59,77,372,0.458,0.31,0.607,29.3,10.9,4.9,2.6
2024-25,23.0,GEORGETOWN,32,1184,219,455,52,130,60,91,53,185,114,74,16,83,94,550,0.481,0.4,0.659,37.0,17.2,5.8,3.6
Career,,,159,4116,600,1329,100,310,203,335,256,675,316,187,70,263,398,1503,0.451,0.323,0.606,25.9,9.5,4.2,2.0
