Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,24,NOP,NBA,SF,6.0,6.0,39.3,9.3,19.7,0.475,1.8,4.5,0.407,7.5,15.2,0.495,0.521,6.5,7.8,0.83,0.7,5.5,6.2,6.2,0.7,0.3,3.8,1.8,27.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,26,NOP,NBA,SF,4.0,4.0,36.3,4.8,13.8,0.345,0.5,2.0,0.25,4.3,11.8,0.362,0.364,4.3,4.8,0.895,0.3,4.3,4.5,3.3,1.0,1.3,2.3,2.0,14.3,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,10.0,10.0,38.1,7.5,17.3,0.434,1.3,3.5,0.371,6.2,13.8,0.449,0.471,5.6,6.6,0.848,0.5,5.0,5.5,5.0,0.8,0.7,3.2,1.9,21.9,
