Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2021-22,24,NOP,NBA,SF,6.0,6.0,236.0,12.2,25.7,0.475,2.4,5.9,0.407,9.8,19.8,0.495,0.521,8.5,10.2,0.83,0.9,7.2,8.1,8.1,0.9,0.4,5.0,2.4,35.3,117.0,121.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,26,NOP,NBA,SF,4.0,4.0,145.0,6.7,19.3,0.345,0.7,2.8,0.25,6.0,16.5,0.362,0.364,6.0,6.7,0.895,0.4,6.0,6.3,4.6,1.4,1.8,3.2,2.8,20.0,92.0,112.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,10.0,10.0,381.0,10.1,23.3,0.434,1.7,4.7,0.371,8.3,18.5,0.449,0.471,7.5,8.9,0.848,0.7,6.7,7.4,6.7,1.1,0.9,4.3,2.6,29.4,109.0,117.0,
