"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2024-25,21.0,WAS,NBA,39:57,8.0,19.0,6.0,17.0,5.0,9.0,8.0,8.0,3.0,8.0,10.0,8.0,3.0,5.0,5.0,6.0,24.0,19.8
2025-26,22.0,WAS,NBA,40:11,11.0,17.0,7.0,10.0,7.0,11.0,6.0,8.0,4.0,9.0,12.0,9.0,4.0,3.0,5.0,6.0,34.0,31.9
Career,,,,40:11,11.0,19.0,7.0,17.0,7.0,11.0,8.0,8.0,4.0,9.0,12.0,9.0,4.0,5.0,5.0,6.0,34.0,31.9
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,WAS,NBA,40:11,11.0,19.0,7.0,17.0,7.0,11.0,8.0,8.0,4.0,9.0,12.0,9.0,4.0,5.0,5.0,6.0,34.0,31.9
