0
2011-12 NBA 6.8 (15th)
2012-13 NBA 7.2 (12th)
2013-14 NBA 8.8 (3rd)
2014-15 NBA 9.7 (3rd)
Career 7.4 (64th)
Career NBA 7.4 (63rd)
Career Playoffs 5.8 (90th)
Career NBA Playoffs 5.8 (87th)
