"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2020-21,33,2TM,NBA,PG,57,12,1129,100,0,0,0,0,-2.9,-3.9,41,14,18,6,31,10,444,3,27,
2020-21,33,MIL,NBA,PG,37,6,713,100,0,0,0,0,6.0,0.5,18,10,11,3,11,6,259,3,15,
2020-21,33,HOU,NBA,PG,20,6,416,100,0,0,0,0,-18.2,-11.5,23,4,7,3,20,4,185,0,12,
2021-22,34,2TM,NBA,PG,55,2,883,100,0,0,0,0,-11.7,-5.8,44,8,20,1,11,2,265,3,10,
2021-22,34,HOU,NBA,PG,34,2,510,100,0,0,0,0,-13.9,-5.6,33,8,8,1,9,1,181,2,5,
2021-22,34,LAL,NBA,PG,21,0,373,100,0,0,0,0,-8.7,-6.1,11,0,12,0,2,1,84,1,5,
,,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss,+/- Per 100 Poss,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.,
,,,,Pos,G,GS,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd,Awards
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,976,334,22851,99,1,0,0,0,-3.4,-1.8,865,330,512,133,776,210,8609,133,566,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,28,1920,99,1,0,0,0,-3.4,-1.8,73,28,43,11,65,18,723,11,48,
,,,,,,,,,,,,,,,,,,,,,,,,
ORL (4 Yrs),ORL (4 Yrs),ORL (4 Yrs),ORL (4 Yrs),,291,150,6987,100,0,0,0,0,-2.8,0.3,260,96,127,43,268,74,2781,43,150,
CHA (4 Yrs),CHA (4 Yrs),CHA (4 Yrs),CHA (4 Yrs),,282,142,7545,96,4,0,0,0,-5.1,-1.4,274,108,189,46,254,59,2765,47,226,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,62,1,1196,100,0,0,0,0,-0.5,-5.6,38,14,35,5,26,12,354,3,24,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,54,8,926,100,0,0,0,0,-15.8,-8.2,56,12,15,4,29,5,366,2,17,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,76,5,1226,100,0,0,0,0,-1.7,-9.5,42,15,25,7,24,12,383,1,20,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,61,9,1857,100,0,0,0,0,1.8,-0.6,68,25,54,12,64,22,674,12,48,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,54,13,1287,100,0,0,0,0,-3.8,-3.5,64,32,22,6,60,12,618,12,38,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,37,6,713,100,0,0,0,0,6.0,0.5,18,10,11,3,11,6,259,3,15,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,28,0,659,100,0,0,0,0,-0.9,2.7,32,14,18,6,37,6,300,9,20,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,21,0,373,100,0,0,0,0,-8.7,-6.1,11,0,12,0,2,1,84,1,5,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,10,0,82,100,0,0,0,0,-7.9,-11.8,2,4,4,1,1,1,25,0,3,
