"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2003-04,23,LAL,NBA,PF,72.0,2.0,730.0,0.0,0.0,6.0,94.0,1.0,2.8,-1.4,35.0,5.0,32.0,2.0,15.0,,250.0,4.0,9.0,
2004-05,24,LAL,NBA,SF,61.0,5.0,768.0,0.0,0.0,55.0,41.0,4.0,-8.1,-5.6,44.0,5.0,30.0,6.0,22.0,,204.0,6.0,16.0,
2005-06,25,LAL,NBA,SF,69.0,6.0,1333.0,0.0,2.0,65.0,34.0,0.0,2.6,0.2,46.0,13.0,56.0,8.0,23.0,5.0,339.0,5.0,21.0,
2006-07,26,LAL,NBA,SF,60.0,60.0,1982.0,0.0,0.0,86.0,14.0,0.0,0.0,0.2,64.0,25.0,57.0,12.0,57.0,10.0,567.0,13.0,37.0,
2007-08,27,LAL,NBA,SF,74.0,31.0,1729.0,0.0,1.0,85.0,15.0,0.0,6.7,-1.7,66.0,23.0,61.0,5.0,45.0,14.0,480.0,10.0,35.0,
2008-09,28,LAL,NBA,SF,65.0,34.0,1166.0,0.0,0.0,93.0,7.0,0.0,9.2,1.5,47.0,13.0,50.0,7.0,22.0,11.0,380.0,5.0,20.0,
2009-10,29,LAL,NBA,SF,29.0,0.0,272.0,0.0,3.0,70.0,27.0,0.0,-8.9,-15.0,10.0,1.0,12.0,0.0,2.0,2.0,86.0,0.0,3.0,
2010-11,30,LAL,NBA,SF,54.0,0.0,484.0,0.0,1.0,61.0,37.0,0.0,3.3,-4.1,22.0,4.0,18.0,2.0,3.0,3.0,137.0,0.0,5.0,
2011-12,31,2TM,NBA,PF,30.0,0.0,364.0,0.0,0.0,5.0,95.0,1.0,-7.1,-1.4,22.0,2.0,26.0,1.0,0.0,2.0,78.0,0.0,0.0,
2011-12,31,LAL,NBA,SF,9.0,0.0,65.0,0.0,0.0,0.0,97.0,3.0,9.0,7.7,2.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,
2011-12,31,CLE,NBA,PF,21.0,0.0,299.0,0.0,0.0,6.0,94.0,0.0,-10.6,-3.4,20.0,2.0,24.0,1.0,0.0,2.0,67.0,0.0,0.0,
2012-13,32,CLE,NBA,PF,50.0,0.0,857.0,0.0,0.0,5.0,95.0,0.0,-3.1,2.7,41.0,9.0,49.0,1.0,10.0,8.0,363.0,2.0,9.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,564.0,138.0,9685.0,0.0,1.0,63.0,36.0,0.0,1.6,-1.0,397.0,100.0,391.0,44.0,199.0,55.0,2884.0,45.0,155.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,20.0,1408.0,0.0,1.0,63.0,36.0,0.0,1.6,-1.0,58.0,15.0,57.0,6.0,29.0,,419.0,7.0,23.0,
,,,,,,,,,,,,,,,,,,,,,,,,
LAL (9 Yrs),LAL (9 Yrs),LAL (9 Yrs),LAL (9 Yrs),,493.0,138.0,8529.0,0.0,1.0,71.0,28.0,1.0,2.5,-1.3,336.0,89.0,318.0,42.0,189.0,45.0,2454.0,43.0,146.0,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,71.0,0.0,1156.0,0.0,0.0,5.0,95.0,0.0,-5.0,1.1,61.0,11.0,73.0,2.0,10.0,10.0,430.0,2.0,9.0,
