0
2012-13 NBA 9.8 (9th)
2015-16 NBA 10.1 (18th)
2016-17 NBA 10.6 (20th)
2017-18 NBA 10.5 (16th)
2018-19 NBA 12.0 (11th)
2019-20 NBA 11.6 (18th)
Career 9.9 (38th)
Career NBA 9.9 (38th)
Career Playoffs 9.0 (83rd)
Career NBA Playoffs 9.0 (83rd)
