Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,21,ATL,NBA,PF,6,0,12.2,1.3,3.8,0.348,0.5,1.5,0.333,0.8,2.3,0.357,0.413,0.8,1.0,0.833,1.7,2.0,3.7,0.7,0.8,0.7,0.2,2.2,4.0,
2024-25,22,ATL,NBA,PF,33,28,16.2,2.2,5.2,0.421,0.6,2.5,0.259,1.5,2.7,0.567,0.482,1.0,1.3,0.762,1.3,2.9,4.2,0.8,0.8,1.0,0.5,1.7,6.0,
2025-26,23,ATL,NBA,PF,22,2,17.6,2.6,5.2,0.504,0.6,2.2,0.271,2.0,3.0,0.672,0.561,0.4,0.8,0.5,1.3,2.5,3.8,1.1,0.6,0.7,0.7,1.8,6.3,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,61,30,16.3,2.3,5.1,0.447,0.6,2.3,0.268,1.7,2.8,0.591,0.506,0.8,1.1,0.697,1.4,2.7,4.0,0.9,0.8,0.9,0.5,1.8,5.9,
