Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2011-12,21,LAL,NBA,PG,4.0,0.0,2.0,0.8,0.8,1.0,0.3,0.3,1.0,0.5,0.5,1.0,1.167,0.8,1.0,0.75,0.0,0.0,0.0,0.8,0.0,0.0,0.3,0.3,2.5,
2012-13,22,LAL,NBA,PG,4.0,2.0,26.3,4.0,8.8,0.457,0.8,2.3,0.333,3.3,6.5,0.5,0.5,1.8,2.3,0.778,0.3,1.0,1.3,3.0,0.5,0.0,1.5,1.5,10.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,24,BRK,NBA,PG,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,9.0,2.0,13.1,2.1,4.3,0.487,0.4,1.1,0.4,1.7,3.2,0.517,0.538,1.1,1.4,0.769,0.1,0.4,0.6,1.7,0.2,0.0,0.8,0.8,5.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,8.0,2.0,14.1,2.4,4.8,0.5,0.5,1.3,0.4,1.9,3.5,0.536,0.553,1.3,1.6,0.769,0.1,0.5,0.6,1.9,0.3,0.0,0.9,0.9,6.5,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
