"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2018-19,18.0,RICE,32,660,84,190,64,152,37,51,18,82,22,15,16,22,44,269,0.442,0.421,0.725,20.6,8.4,2.6,0.7
2019-20,19.0,RICE,29,875,131,302,75,204,61,74,34,159,36,27,16,41,74,398,0.434,0.368,0.824,30.2,13.7,5.5,1.2
2020-21,20.0,VIRGINIA,25,739,96,191,52,120,38,41,15,85,30,20,11,19,49,282,0.503,0.433,0.927,29.6,11.3,3.4,1.2
Career,,,86,2274,311,683,191,476,136,166,67,326,88,62,43,82,167,949,0.455,0.401,0.819,26.4,11.0,3.8,1.0
