Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2021-22,21,NOP,NBA,SF,62,1,864,109,277,0.394,71,186,0.382,38,91,0.418,0.522,45,51,0.882,47,100,147,38,23,7,16,60,334,0,
2022-23,22,NOP,NBA,SF,79,65,2448,387,800,0.484,202,497,0.406,185,303,0.611,0.61,172,190,0.905,59,222,281,112,89,43,61,155,1148,0,
2023-24,23,NOP,NBA,SF,57,23,1690,275,621,0.443,169,445,0.38,106,176,0.602,0.579,123,151,0.815,42,238,280,124,51,28,34,70,842,0,
2024-25,24,NOP,NBA,SF,53,51,1854,381,839,0.454,158,438,0.361,223,401,0.556,0.548,204,230,0.887,47,221,268,188,56,39,103,112,1124,0,
2025-26,25,NOP,NBA,SF,19,19,675,127,276,0.46,56,151,0.371,71,125,0.568,0.562,65,70,0.929,25,92,117,61,33,4,41,43,375,0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,270,159,7531,1279,2813,0.455,656,1717,0.382,623,1096,0.568,0.571,609,692,0.88,220,873,1093,523,252,121,255,440,3823,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,48,2287,388,854,0.455,199,521,0.382,189,333,0.568,0.571,185,210,0.88,67,265,332,159,77,37,77,134,1161,0,
