"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2024-25,22,GSW,NBA,WC1,HOU,W (4-3),6.0,6.5,2.8,0.7,0.7,0.0,0.0,5.0,9.0,0.556,3.0,6.0,0.5,2.0,3.0,0.667,0.722,4.0,6.0,0.667,0.0,4.0,4.0,4.0,0.0,0.0,3.0,6.0,17.0,
2024-25,22,GSW,NBA,WCS,MIN,L (1-4),4.0,8.3,2.3,2.0,1.0,0.8,0.3,4.0,8.0,0.5,1.0,4.0,0.25,3.0,4.0,0.75,0.563,0.0,0.0,,3.0,5.0,8.0,4.0,3.0,1.0,3.0,4.0,9.0,
1 Yr (2 Series),1 Yr (2 Series),1 Yr (2 Series),1 Yr (2 Series),1 Yr (2 Series),1 Yr (2 Series),1-1,10.0,7.2,2.6,1.2,0.8,0.3,0.1,9.0,17.0,0.529,4.0,10.0,0.4,5.0,7.0,0.714,0.647,4.0,6.0,0.667,3.0,9.0,12.0,8.0,3.0,1.0,6.0,10.0,26.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),1-0,6.0,6.5,2.8,0.7,0.7,0.0,0.0,5.0,9.0,0.556,3.0,6.0,0.5,2.0,3.0,0.667,0.722,4.0,6.0,0.667,0.0,4.0,4.0,4.0,0.0,0.0,3.0,6.0,17.0,
WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),0-1,4.0,8.3,2.3,2.0,1.0,0.8,0.3,4.0,8.0,0.5,1.0,4.0,0.25,3.0,4.0,0.75,0.563,0.0,0.0,,3.0,5.0,8.0,4.0,3.0,1.0,3.0,4.0,9.0,
