"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2016-17,22.0,CHI,NBA,40:30,8.0,13.0,5.0,7.0,5.0,8.0,3.0,4.0,2.0,8.0,8.0,4.0,2.0,2.0,4.0,5.0,21.0,17.1
2017-18,23.0,CHI,NBA,33:41,6.0,14.0,4.0,7.0,4.0,9.0,5.0,6.0,2.0,6.0,7.0,4.0,2.0,2.0,3.0,5.0,16.0,11.2
Career,,,,40:30,8.0,14.0,5.0,7.0,5.0,9.0,5.0,6.0,2.0,8.0,8.0,4.0,2.0,2.0,4.0,5.0,21.0,17.1
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,CHI,NBA,40:30,8.0,14.0,5.0,7.0,5.0,9.0,5.0,6.0,2.0,8.0,8.0,4.0,2.0,2.0,4.0,5.0,21.0,17.1
