"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2001-02,22,TOR,NBA,PF,26.0,0.0,118.0,0.52,8.4,0.92,0.56,0.08,0.16,0.12,0.08,0.565,0.643,0.0,0.5,0.667,0.0,0.769,,0.08,2.0,0.0,,1.0,0.0,
2002-03,23,TOR,NBA,PF,67.0,11.0,1314.0,0.481,5.4,0.981,0.583,0.169,0.159,0.07,0.019,0.487,0.617,0.34,0.26,0.273,0.167,0.427,1.0,0.064,19.0,0.333,0.5,2.0,0.0,
2003-04,24,2TM,NBA,C,16.0,1.0,98.0,0.467,9.0,1.0,0.467,0.133,0.133,0.267,0.0,0.467,0.857,0.5,0.0,0.0,,0.571,,0.133,2.0,,,0.0,0.0,
2003-04,24,TOR,NBA,PF,5.0,0.0,38.0,0.333,12.0,1.0,0.333,0.0,0.0,0.667,0.0,0.333,1.0,,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,
2003-04,24,ATL,NBA,C,11.0,1.0,60.0,0.5,6.0,1.0,0.5,0.167,0.167,0.167,0.0,0.5,0.833,0.5,0.0,0.0,,0.667,,0.167,2.0,,,0.0,0.0,
2004-05,25,3TM,NBA,PF,18.0,0.0,119.0,0.625,6.2,0.958,0.5,0.292,0.0,0.167,0.042,0.652,0.75,0.571,,0.5,0.0,0.6,,0.042,1.0,0.0,,0.0,0.0,
2004-05,25,ORL,NBA,PF,8.0,0.0,55.0,0.429,7.7,1.0,0.429,0.286,0.0,0.286,0.0,0.429,0.333,1.0,,0.0,,0.667,,0.0,0.0,,,0.0,0.0,
2004-05,25,SAC,NBA,PF,8.0,0.0,48.0,0.667,5.9,1.0,0.417,0.417,0.0,0.167,0.0,0.667,0.8,0.4,,1.0,,0.375,,0.0,0.0,,,0.0,0.0,
2004-05,25,PHI,NBA,PF,2.0,0.0,16.0,0.8,5.1,0.8,0.8,0.0,0.0,0.0,0.2,1.0,1.0,,,,0.0,1.0,,0.2,1.0,0.0,,0.0,0.0,
2005-06,26,PHI,NBA,PF,46.0,1.0,367.0,0.405,9.0,0.937,0.418,0.177,0.152,0.19,0.063,0.419,0.545,0.5,0.333,0.133,0.2,0.677,1.0,0.013,1.0,0.2,0.0,2.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,173.0,13.0,2016.0,0.477,7.4,0.969,0.545,0.171,0.149,0.105,0.031,0.488,0.622,0.385,0.279,0.25,0.143,0.5,1.0,0.057,25.0,0.214,0.333,5.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,6.0,956.0,0.477,7.4,0.969,0.545,0.171,0.149,0.105,0.031,0.488,0.622,0.385,0.279,0.25,0.143,0.5,1.0,0.057,12.0,0.214,0.333,2.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),,98.0,11.0,1470.0,0.482,8.6,0.977,0.579,0.161,0.158,0.079,0.023,0.491,0.621,0.327,0.278,0.296,0.125,0.451,1.0,0.064,21.0,0.25,0.5,3.0,0.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,48.0,1.0,383.0,0.429,7.0,0.929,0.44,0.167,0.143,0.179,0.071,0.449,0.595,0.5,0.333,0.133,0.167,0.714,1.0,0.024,2.0,0.167,0.0,2.0,0.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,11.0,1.0,60.0,0.5,6.0,1.0,0.5,0.167,0.167,0.167,0.0,0.5,0.833,0.5,0.0,0.0,,0.667,,0.167,2.0,,,0.0,0.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,8.0,0.0,55.0,0.429,7.7,1.0,0.429,0.286,0.0,0.286,0.0,0.429,0.333,1.0,,0.0,,0.667,,0.0,0.0,,,0.0,0.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,8.0,0.0,48.0,0.667,5.9,1.0,0.417,0.417,0.0,0.167,0.0,0.667,0.8,0.4,,1.0,,0.375,,0.0,0.0,,,0.0,0.0,
