Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,25,SAC,NBA,PG,7,7,270,12.1,28.6,0.424,3.6,10.9,0.333,8.5,17.6,0.48,0.488,5.4,7.1,0.756,2.1,4.5,6.6,9.3,2.6,0.7,4.8,4.0,33.2,109,112,
1 Yr,1 Yr,1 Yr,1 Yr,,7,7,270,12.1,28.6,0.424,3.6,10.9,0.333,8.5,17.6,0.48,0.488,5.4,7.1,0.756,2.1,4.5,6.6,9.3,2.6,0.7,4.8,4.0,33.2,109,112,
