"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2022-23,25,SAC,NBA,PG,7,7,270,100,0,0,0,0,-3.8,-8.3,12,12,8,3,17,3,135,3,7,
1 Yr,1 Yr,1 Yr,1 Yr,,7,7,270,100,0,0,0,0,-3.8,-8.3,12,12,8,3,17,3,135,3,7,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,3163,100,0,0,0,0,-3.8,-8.3,141,141,94,35,199,35,1581,35,82,
