Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2000-01,23,DET,NBA,PG,78.0,8.0,16.3,2.1,5.1,0.4,0.1,0.2,0.294,2.0,4.9,0.405,0.406,1.2,1.8,0.708,0.3,1.4,1.7,2.7,0.6,0.0,1.8,2.0,5.4,
2001-02,24,SAC,NBA,PG,32.0,0.0,4.8,0.9,2.1,0.441,0.1,0.3,0.25,0.9,1.9,0.467,0.456,0.3,0.3,0.889,0.0,0.2,0.3,0.8,0.2,0.0,0.8,0.3,2.2,
2002-03,25,SAC,NBA,PG,12.0,0.0,4.6,0.5,1.9,0.261,0.1,0.1,1.0,0.4,1.8,0.227,0.283,0.3,0.3,0.75,0.1,0.6,0.7,0.8,0.2,0.0,1.2,0.5,1.3,
2003-04,26,CLE,NBA,PG,4.0,2.0,23.0,1.8,5.8,0.304,0.0,0.3,0.0,1.8,5.5,0.318,0.304,0.3,0.5,0.5,0.3,1.5,1.8,4.8,1.0,0.5,1.3,3.3,3.8,
2004-05,27,SEA,NBA,PG,14.0,0.0,4.6,0.4,1.0,0.357,0.0,0.1,0.0,0.4,0.9,0.417,0.357,0.2,0.3,0.75,0.1,0.3,0.4,0.5,0.1,0.0,0.1,0.1,0.9,
2005-06,28,SEA,NBA,PG,27.0,0.0,8.5,0.9,2.6,0.352,0.1,0.6,0.25,0.8,2.0,0.382,0.38,0.7,0.9,0.792,0.1,0.4,0.5,1.6,0.1,0.1,0.5,1.1,2.7,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,167.0,10.0,11.2,1.4,3.6,0.389,0.1,0.3,0.267,1.3,3.3,0.399,0.399,0.8,1.1,0.728,0.2,0.9,1.0,1.9,0.4,0.0,1.2,1.3,3.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,44.0,0.0,4.7,0.8,2.1,0.396,0.1,0.2,0.333,0.8,1.9,0.402,0.412,0.3,0.3,0.846,0.0,0.3,0.4,0.8,0.2,0.0,0.9,0.3,2.0,
SEA (2 Yrs),SEA (2 Yrs),SEA (2 Yrs),SEA (2 Yrs),,41.0,0.0,7.2,0.7,2.1,0.353,0.1,0.4,0.222,0.6,1.6,0.388,0.376,0.5,0.7,0.786,0.1,0.4,0.5,1.2,0.1,0.0,0.4,0.8,2.1,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,78.0,8.0,16.3,2.1,5.1,0.4,0.1,0.2,0.294,2.0,4.9,0.405,0.406,1.2,1.8,0.708,0.3,1.4,1.7,2.7,0.6,0.0,1.8,2.0,5.4,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,4.0,2.0,23.0,1.8,5.8,0.304,0.0,0.3,0.0,1.8,5.5,0.318,0.304,0.3,0.5,0.5,0.3,1.5,1.8,4.8,1.0,0.5,1.3,3.3,3.8,
